symbol,date,open,high,low,close,adj_close,volume,source
3MINDIA,2010-04-13,2325,2365,2315.6499,2360,2161.1472,1660,yahoo
3MINDIA,2010-04-15,2385,2390,2333,2370.3999,2170.6707,399,yahoo
3MINDIA,2010-04-16,2399,2399.8999,2321.25,2348.25,2150.3872,168,yahoo
3MINDIA,2010-04-19,2306.2,2347,2306,2315.95,2120.8086,417,yahoo
3MINDIA,2010-04-20,2321,2350,2286,2286,2093.3823,642,yahoo
3MINDIA,2010-04-21,2286,2400,2286,2393.3999,2191.7329,342,yahoo
3MINDIA,2010-04-22,2400,2400,2292,2303.3999,2109.3164,894,yahoo
3MINDIA,2010-04-23,2321,2321,2240,2258.3501,2068.062,589,yahoo
3MINDIA,2010-04-26,2260,2360,2260,2350.3501,2152.3103,420,yahoo
3MINDIA,2010-04-27,2354.95,2360,2340,2340,2142.8323,1477,yahoo
3MINDIA,2010-04-28,2300,2347.95,2300,2306.1499,2111.8345,89,yahoo
3MINDIA,2010-04-29,2355,2355,2310,2336.25,2139.3982,154,yahoo
3MINDIA,2010-04-30,2350,2379,2305,2312.8,2117.9241,255,yahoo
3MINDIA,2010-05-03,2359.95,2360,2350,2350.1001,2152.0813,849,yahoo
3MINDIA,2010-05-04,2360,2360,2300,2306.75,2112.384,97,yahoo
3MINDIA,2010-05-05,2310,2348.6001,2242,2263.6499,2072.9153,312,yahoo
3MINDIA,2010-05-06,2309.8,2309.8,2260,2301.5,2107.5764,181,yahoo
3MINDIA,2010-05-07,2260.05,2288.95,2251,2252.5,2062.7051,77,yahoo
3MINDIA,2010-05-10,2255.05,2303,2250,2300,2106.2026,30,yahoo
3MINDIA,2010-05-11,2323.75,2323.75,2299.95,2300,2106.2026,62,yahoo
3MINDIA,2010-05-12,2285.05,2368,2251.1001,2338.45,2141.4128,9235,yahoo
3MINDIA,2010-05-13,2360,2360,2304,2304,2109.8655,54,yahoo
3MINDIA,2010-05-14,2281,2330,2250,2252.5,2062.7051,96,yahoo
3MINDIA,2010-05-17,2242,2274.95,2227.3999,2251.1001,2061.4231,186,yahoo
3MINDIA,2010-05-18,2299.8999,2314,2270,2300,2106.2026,485,yahoo
3MINDIA,2010-05-19,2337,2760,2337,2487.25,2277.6753,22157,yahoo
3MINDIA,2010-05-20,2490,2549,2330,2360.3999,2161.5132,1944,yahoo
3MINDIA,2010-05-21,2408,2455,2260,2382.5,2181.7512,764,yahoo
3MINDIA,2010-05-24,2451,2550,2325,2390.05,2188.6655,2062,yahoo
3MINDIA,2010-05-25,2400,2450,2300,2300.5,2106.6606,848,yahoo
3MINDIA,2010-05-26,2282.5,2355,2282.5,2349.95,2151.9441,264,yahoo
3MINDIA,2010-05-27,2337,2387.5,2317.05,2335.25,2138.4829,102,yahoo
3MINDIA,2010-05-28,2475,2475,2351,2378.25,2177.8594,311,yahoo
3MINDIA,2010-05-31,2475,2580,2475,2540.6499,2326.5754,4139,yahoo
3MINDIA,2010-06-01,2540.6499,2560,2450,2459.05,2251.8511,681,yahoo
3MINDIA,2010-06-02,2459.05,2538,2459.05,2493.8999,2283.7649,60,yahoo
3MINDIA,2010-06-03,2452.1499,2525,2440,2460.25,2252.9502,206,yahoo
3MINDIA,2010-06-04,2451,2494,2440,2467.95,2260.0012,211,yahoo
3MINDIA,2010-06-07,2501,2748,2501,2552.75,2337.6562,14506,yahoo
3MINDIA,2010-06-08,2649,2649,2475,2510.8999,2299.332,2326,yahoo
3MINDIA,2010-06-09,2510,2551,2452,2542.1499,2327.949,5598,yahoo
3MINDIA,2010-06-10,2542.1499,2564,2517.7,2550.1001,2335.2295,663,yahoo
3MINDIA,2010-06-11,2560,2600,2540,2565.6499,2349.469,1542,yahoo
3MINDIA,2010-06-14,2566.05,2627,2566.05,2583.8501,2366.1355,4556,yahoo
3MINDIA,2010-06-15,2586,2644.95,2586,2605.45,2385.9155,1973,yahoo
3MINDIA,2010-06-16,2605.45,2650,2605.45,2638.3999,2416.0891,1436,yahoo
3MINDIA,2010-06-17,2617.75,2661,2617.75,2637.75,2415.4937,559,yahoo
3MINDIA,2010-06-18,2645,2680,2610.05,2670,2445.0266,482,yahoo
3MINDIA,2010-06-21,2680,2690,2645.1499,2670,2445.0266,405,yahoo
3MINDIA,2010-06-22,2650.3999,2670,2650,2665.8501,2441.2266,199,yahoo
3MINDIA,2010-06-23,2670,2670,2625.25,2655.05,2431.3364,140,yahoo
3MINDIA,2010-06-24,2652,2674.8999,2640,2642.25,2419.615,2379,yahoo
3MINDIA,2010-06-25,2630.5,2700,2630.5,2679.05,2453.3137,718,yahoo
3MINDIA,2010-06-28,2675,2718,2661.05,2699.1499,2471.7205,306,yahoo
3MINDIA,2010-06-29,2630,2925,2630,2772.05,2538.478,1632,yahoo
3MINDIA,2010-06-30,2735,2785,2735,2766.6499,2533.5327,3484,yahoo
3MINDIA,2010-07-01,2725.05,2830,2725.05,2757.5,2525.1541,971,yahoo
3MINDIA,2010-07-02,2810,2810,2760,2763.6001,2530.74,263,yahoo
3MINDIA,2010-07-05,2799,2828,2770,2816.05,2578.7705,728,yahoo
3MINDIA,2010-07-06,2800.05,2818.95,2750,2776.25,2542.324,348,yahoo
3MINDIA,2010-07-07,2848,2848,2762.7,2779.3,2545.1169,199,yahoo
3MINDIA,2010-07-08,2825,2835,2775.45,2825.3,2587.2412,971,yahoo
3MINDIA,2010-07-09,2785,2845,2785,2841.3,2601.8931,386,yahoo
3MINDIA,2010-07-12,2755,2870,2755,2868.3501,2626.6638,480,yahoo
3MINDIA,2010-07-13,2826.1499,2856.1499,2826.1499,2850.95,2610.7297,261,yahoo
3MINDIA,2010-07-14,2850.95,2900,2850.95,2870.3,2628.4497,528,yahoo
3MINDIA,2010-07-15,2870.3,2920,2842.3501,2904.1001,2659.4016,421,yahoo
3MINDIA,2010-07-16,2926,2930,2890,2890.3999,2646.8557,393,yahoo
3MINDIA,2010-07-19,2861,2965,2859,2904.2,2659.4929,238,yahoo
3MINDIA,2010-07-20,2929.95,2948,2855,2858.5,2617.6438,202,yahoo
3MINDIA,2010-07-21,2875,2880,2816.1001,2831.45,2592.8728,344,yahoo
3MINDIA,2010-07-22,2826,2909.95,2805,2892.8999,2649.1453,1815,yahoo
3MINDIA,2010-07-23,2892.8999,2910,2852.1499,2866.25,2624.7407,364,yahoo
3MINDIA,2010-07-26,2940,2998.8999,2842,2969.8,2719.5657,3858,yahoo
3MINDIA,2010-07-27,3000,3020,2970.1001,3010.95,2757.248,1687,yahoo
3MINDIA,2010-07-28,3050,3289,3050,3266.8,2991.5405,9017,yahoo
3MINDIA,2010-07-29,3250,3514.8,3249,3481.5,3188.1497,5055,yahoo
3MINDIA,2010-07-30,3600,3600,3450,3487.7,3193.8276,1635,yahoo
3MINDIA,2010-08-02,3495,3575,3451,3476.8501,3183.8916,1032,yahoo
3MINDIA,2010-08-03,3549.8999,3549.8999,3464,3469.6001,3177.2527,954,yahoo
3MINDIA,2010-08-04,3464,3493.95,3401,3432.95,3143.6907,480,yahoo
3MINDIA,2010-08-05,3417.8,3495,3411.05,3461.3501,3169.698,2029,yahoo
3MINDIA,2010-08-06,3500,3500,3410,3428.45,3139.5696,337,yahoo
3MINDIA,2010-08-09,3450,3450,3410,3425,3136.4104,418,yahoo
3MINDIA,2010-08-10,3474.95,3474.95,3380,3387.55,3102.1162,651,yahoo
3MINDIA,2010-08-11,3389,3448,3370,3389.3501,3103.7646,316,yahoo
3MINDIA,2010-08-12,3388,3429.95,3350,3360.75,3077.574,296,yahoo
3MINDIA,2010-08-13,3419,3419,3352.3999,3397.1499,3110.9072,209,yahoo
3MINDIA,2010-08-16,3361,3395,3350,3359.8,3076.7043,465,yahoo
3MINDIA,2010-08-17,3326,3380,3316.75,3367.05,3083.3435,98,yahoo
3MINDIA,2010-08-18,3367,3372,3310,3336.6499,3055.5049,221,yahoo
3MINDIA,2010-08-19,3370,3500,3354,3388.95,3103.3979,1109,yahoo
3MINDIA,2010-08-20,3430,3489.8999,3312,3368.3501,3084.5339,715,yahoo
3MINDIA,2010-08-23,3371.1001,3399,3365,3371,3086.9604,214,yahoo
3MINDIA,2010-08-24,3430,3550,3430,3472.1001,3179.5422,1856,yahoo
3MINDIA,2010-08-25,3518.7,3518.7,3440,3442.45,3152.3899,1513,yahoo
3MINDIA,2010-08-26,3479.6499,3479.6499,3410.3,3425,3136.4104,360,yahoo
3MINDIA,2010-08-27,3450,3492.5,3400,3401.95,3115.303,286,yahoo
3MINDIA,2010-08-30,3486.8,3487,3378,3392.3501,3106.5117,407,yahoo
3MINDIA,2010-08-31,3478,3478,3180.05,3315.1001,3035.7708,1327,yahoo
3MINDIA,2010-09-01,3350,3350,3300,3312.6001,3033.4817,1116,yahoo
3MINDIA,2010-09-02,3437,3502,3360.05,3465.25,3173.269,838,yahoo
3MINDIA,2010-09-03,3493.75,3493.75,3410,3456.75,3165.4854,311,yahoo
3MINDIA,2010-09-06,3500,3677,3500,3669.05,3359.897,2763,yahoo
3MINDIA,2010-09-07,3750,3800,3690,3754.3,3437.9639,6848,yahoo
3MINDIA,2010-09-08,3824,4018,3714.05,3858.7,3533.5671,9367,yahoo
3MINDIA,2010-09-09,3899,4044.8501,3760,3831.25,3508.4299,2788,yahoo
3MINDIA,2010-09-13,3949.8999,3949.8999,3775,3802.55,3482.1484,1601,yahoo
3MINDIA,2010-09-14,3849,3849,3784.95,3790.3501,3470.9766,509,yahoo
3MINDIA,2010-09-15,3790.2,3835,3755,3800.1001,3479.9048,1271,yahoo
3MINDIA,2010-09-16,3820,3820,3680,3701,3389.155,892,yahoo
3MINDIA,2010-09-17,3700,3779,3686,3722,3408.3855,1237,yahoo
3MINDIA,2010-09-20,3700,3760,3685.1499,3705.45,3393.23,827,yahoo
3MINDIA,2010-09-21,3668.3501,3710,3575,3592.8501,3290.1179,1125,yahoo
3MINDIA,2010-09-22,3650,3651.5,3450,3600.6001,3297.2146,412,yahoo
3MINDIA,2010-09-23,3640.5,3640.5,3510,3600.25,3296.8943,772,yahoo
3MINDIA,2010-09-24,3636,3671,3575,3600,3296.665,8344,yahoo
3MINDIA,2010-09-27,3521.1499,3718,3521.1499,3703.3501,3391.3071,2122,yahoo
3MINDIA,2010-09-28,3611.05,3815,3520,3793.8,3474.1353,1712,yahoo
3MINDIA,2010-09-29,3808.3999,3830,3760,3815.3,3493.824,966,yahoo
3MINDIA,2010-09-30,3800,3980,3791.05,3965.1499,3631.0474,1708,yahoo
3MINDIA,2010-10-01,4020,4050,3977,3999.55,3662.5493,3136,yahoo
3MINDIA,2010-10-04,4000.05,4070,3910,3951.2,3618.2729,2515,yahoo
3MINDIA,2010-10-05,3999,3999,3875,3927.6001,3596.6616,519,yahoo
3MINDIA,2010-10-06,3975,3980,3900,3921.3501,3590.9382,335,yahoo
3MINDIA,2010-10-07,3900,4050,3880,3925.2,3594.4639,2300,yahoo
3MINDIA,2010-10-08,3912,3929,3900,3914.5,3584.6655,335,yahoo
3MINDIA,2010-10-11,3921.1499,3950,3920,3932,3600.6909,2198,yahoo
3MINDIA,2010-10-12,3932,3959.8501,3868.1001,3893.3999,3565.3433,225,yahoo
3MINDIA,2010-10-13,3852.3,3925,3852.3,3890.1499,3562.3669,498,yahoo
3MINDIA,2010-10-14,3960,3960,3810,3841.1499,3517.4958,5412,yahoo
3MINDIA,2010-10-15,3885,3900,3850,3877.3999,3550.6914,166,yahoo
3MINDIA,2010-10-18,3841.1499,3877.3999,3825,3852.2,3527.615,199,yahoo
3MINDIA,2010-10-19,3850.05,3920,3821,3850,3525.6001,265,yahoo
3MINDIA,2010-10-20,3850,3900,3763.5,3791.8501,3472.3501,446,yahoo
3MINDIA,2010-10-21,3752.1499,3874.5,3750,3754.2,3437.8721,996,yahoo
3MINDIA,2010-10-22,3840,3840,3751.1001,3783.75,3464.9324,89,yahoo
3MINDIA,2010-10-25,3800.05,3850,3796,3801.6499,3481.324,206,yahoo
3MINDIA,2010-10-26,3800,3856.1001,3760.05,3813.25,3491.9465,330,yahoo
3MINDIA,2010-10-27,3867.1001,3960,3800,3814.3501,3492.9541,2067,yahoo
3MINDIA,2010-10-28,3890,4577.25,3805,4224.3501,3868.4075,12418,yahoo
3MINDIA,2010-10-29,4226,4300,3852.5,3865.05,3539.3821,3679,yahoo
3MINDIA,2010-11-01,4198,4198,3905,3951.3999,3618.4563,7607,yahoo
3MINDIA,2010-11-02,4079,4140,3900.1001,3930.3999,3599.2253,488,yahoo
3MINDIA,2010-11-03,3952,4025,3930,3944.5,3612.1375,865,yahoo
3MINDIA,2010-11-04,3952.3999,4000,3901,3918.3999,3588.2366,254,yahoo
3MINDIA,2010-11-08,4120,4120,3940.05,3949.1499,3616.3958,7955,yahoo
3MINDIA,2010-11-09,4014.95,4014.95,3900.1001,3904.05,3575.0959,880,yahoo
3MINDIA,2010-11-10,3912.3,4009.95,3910.1001,3951.7,3618.7307,1640,yahoo
3MINDIA,2010-11-11,3930.05,4050,3882,3888.8,3561.1309,1054,yahoo
3MINDIA,2010-11-12,3900,3950,3799,3802.8501,3482.4231,1321,yahoo
3MINDIA,2010-11-15,3815,3924,3815,3901.1499,3572.4404,824,yahoo
3MINDIA,2010-11-16,3920,3998.5,3801.5,3840.3999,3516.8088,2194,yahoo
3MINDIA,2010-11-18,4150,4150,3731,3766.1001,3448.7695,993,yahoo
3MINDIA,2010-11-19,3728,3780,3705,3705.6499,3393.4131,331,yahoo
3MINDIA,2010-11-22,3676.05,3820,3670,3771,3453.2566,608,yahoo
3MINDIA,2010-11-23,3819.1001,3829.95,3710,3736.6499,3421.801,260,yahoo
3MINDIA,2010-11-24,3720,3819.8999,3704.45,3782,3463.3301,607,yahoo
3MINDIA,2010-11-25,3799,3880,3750,3751,3434.9417,338,yahoo
3MINDIA,2010-11-26,3662.05,3797,3604,3612.55,3308.1577,11327,yahoo
3MINDIA,2010-11-29,3528,3688.95,3528,3597.75,3294.6047,1454,yahoo
3MINDIA,2010-11-30,3620,3628.5,3575.1499,3599,3295.7495,148,yahoo
3MINDIA,2010-12-01,3698.2,3720,3625,3662.05,3353.4871,567,yahoo
3MINDIA,2010-12-02,3999.95,4000,3606.3501,3691.3,3380.2722,177,yahoo
3MINDIA,2010-12-03,3819.95,3819.95,3570,3585.6499,3283.5242,424,yahoo
3MINDIA,2010-12-06,3625.05,3669,3516.3999,3535.55,3237.6458,693,yahoo
3MINDIA,2010-12-07,3682,3682,3501,3511,3215.1641,213,yahoo
3MINDIA,2010-12-08,3506,3546,3485,3501.8,3206.7395,270,yahoo
3MINDIA,2010-12-09,3485,3537,3300,3411.25,3123.8193,898,yahoo
3MINDIA,2010-12-10,3436,3489.95,3400,3460.8501,3169.2397,335,yahoo
3MINDIA,2010-12-13,3514,3514,3450,3478.1499,3185.0818,187,yahoo
3MINDIA,2010-12-14,3499.95,3565,3499.95,3525.3501,3228.3049,70,yahoo
3MINDIA,2010-12-15,3499.95,3553,3480,3527.1001,3229.9077,255,yahoo
3MINDIA,2010-12-16,3470.05,3532,3470.05,3483.3501,3189.8442,169,yahoo
3MINDIA,2010-12-20,3427.55,3560,3418.5,3507.55,3212.0051,447,yahoo
3MINDIA,2010-12-21,3520,3649.2,3515.05,3569.6499,3268.8723,186,yahoo
3MINDIA,2010-12-22,3515,3658,3515,3652.8501,3345.062,152,yahoo
3MINDIA,2010-12-23,3600.1001,3700,3548,3622.7,3317.4524,414,yahoo
3MINDIA,2010-12-24,3515,3698,3515,3667.7,3358.6609,217,yahoo
3MINDIA,2010-12-27,3680,3729.3,3650.55,3665,3356.1882,56,yahoo
3MINDIA,2010-12-28,3782.6001,3782.6001,3600,3601.8,3298.3135,198,yahoo
3MINDIA,2010-12-29,3687.95,3698,3627,3694.5,3383.2024,64,yahoo
3MINDIA,2010-12-30,3551.1001,3680,3551.1001,3636.8999,3330.4561,106,yahoo
3MINDIA,2010-12-31,3739.95,3739.95,3610,3641.3501,3334.531,97,yahoo
ABB,2010-01-04,699.0512,703.4089,690.0634,694.8751,641.8631,204731,yahoo
ABB,2010-01-05,695.4197,700.8215,691.7883,693.1047,640.228,175062,yahoo
ABB,2010-01-06,698.7335,700.3676,690.1996,693.3317,640.4374,222114,yahoo
ABB,2010-01-07,693.6041,717.2084,692.8777,710.2178,656.0353,438939,yahoo
ABB,2010-01-08,713.7131,728.9197,711.1711,722.6555,667.5243,784364,yahoo
ABB,2010-01-11,724.4713,747.1677,724.4713,745.0342,688.1956,587128,yahoo
ABB,2010-01-12,745.8967,747.1677,721.2938,725.6061,670.2496,386194,yahoo
ABB,2010-01-13,717.2084,746.9861,716.3005,743.8087,687.0636,490669,yahoo
ABB,2010-01-14,747.1677,779.3967,737.8168,775.2659,716.1211,1181395,yahoo
ABB,2010-01-15,776.2192,794.2856,771.7253,777.3994,718.0917,842989,yahoo
ABB,2010-01-18,770.0458,785.207,767.3221,779.9868,720.4816,356880,yahoo
ABB,2010-01-19,780.4407,780.7585,757.2903,762.6921,704.5063,294171,yahoo
ABB,2010-01-20,770.5905,785.4794,763.0098,780.4861,720.9429,351973,yahoo
ABB,2010-01-21,781.6663,800.2775,756.6094,760.831,702.7873,674537,yahoo
ABB,2010-01-22,744.4442,753.205,727.1948,733.3229,677.3777,534953,yahoo
ABB,2010-01-25,733.3229,752.1609,733.3229,739.9048,683.4578,295781,yahoo
ABB,2010-01-27,739.5871,739.7687,698.2795,706.7226,652.8069,377502,yahoo
ABB,2010-01-28,716.8906,730.2816,704.3622,713.8039,659.3477,248567,yahoo
ABB,2010-01-29,708.1298,747.5308,698.1433,736.2734,680.1031,408739,yahoo
ABB,2010-02-01,736.2734,747.1677,726.287,738.4523,682.1158,239895,yahoo
ABB,2010-02-02,744.4442,747.9848,728.4204,732.9143,677.0003,373989,yahoo
ABB,2010-02-03,742.3561,748.0756,732.869,735.1385,679.0549,277234,yahoo
ABB,2010-02-04,733.5498,737.8168,713.6677,719.7504,664.8407,211299,yahoo
ABB,2010-02-05,716.0281,716.0281,700.8669,706.1325,652.2618,159761,yahoo
ABB,2010-02-08,712.6691,724.6982,696.9177,717.8893,663.1216,291978,yahoo
ABB,2010-02-09,717.2084,728.1027,709.0377,712.3059,657.9641,203515,yahoo
ABB,2010-02-10,717.2084,731.2802,712.8961,717.1176,662.4088,222437,yahoo
ABB,2010-02-11,719.2057,733.0505,717.2991,719.2964,664.4214,114012,yahoo
ABB,2010-02-15,719.9319,725.1522,716.3913,720.976,665.9728,126256,yahoo
ABB,2010-02-16,721.7477,729.0106,714.0762,726.9225,671.4656,172426,yahoo
ABB,2010-02-17,728.8743,738.9062,724.4713,729.0559,673.4365,177939,yahoo
ABB,2010-02-18,729.0106,735.0478,723.1548,727.2402,671.7592,140655,yahoo
ABB,2010-02-19,726.1054,735.3201,713.6677,732.5058,676.623,146174,yahoo
ABB,2010-02-22,737.7714,744.7619,724.4713,727.5126,672.0107,156287,yahoo
ABB,2010-02-23,725.3791,737.1813,725.3791,732.9143,677.0003,337920,yahoo
ABB,2010-02-24,733.5498,742.6284,728.1027,736.3188,680.1451,201763,yahoo
ABB,2010-02-25,740.7219,743.3547,729.1013,735.1385,679.0549,117532,yahoo
ABB,2010-02-26,737.272,748.0756,714.4848,721.3845,666.3502,427243,yahoo
ABB,2010-03-02,730.8262,730.8262,703.5905,710.3994,656.2033,445384,yahoo
ABB,2010-03-03,712.6691,726.1508,706.8134,723.518,668.3209,279846,yahoo
ABB,2010-03-04,719.0241,730.8262,718.1616,726.1508,670.7528,179884,yahoo
ABB,2010-03-05,727.1948,748.8926,724.4713,746.4414,689.4956,449349,yahoo
ABB,2010-03-08,753.5227,771.3168,748.9834,768.23,709.6218,574636,yahoo
ABB,2010-03-09,773.4956,775.7653,757.6081,761.3303,703.2485,267921,yahoo
ABB,2010-03-10,762.6013,772.2246,758.062,768.2755,709.6639,214554,yahoo
ABB,2010-03-11,762.7829,794.3763,762.7829,791.562,731.1739,505226,yahoo
ABB,2010-03-12,794.3763,798.0078,782.8011,790.2002,729.9159,337266,yahoo
ABB,2010-03-15,791.6528,794.3763,762.8282,767.9576,709.3704,179078,yahoo
ABB,2010-03-16,773.314,773.314,760.1955,769.0925,710.4185,251044,yahoo
ABB,2010-03-17,770.0458,792.2883,770.0458,781.7571,722.117,287772,yahoo
ABB,2010-03-18,781.8479,787.1135,768.1392,773.1324,714.1504,135337,yahoo
ABB,2010-03-19,774.4943,780.5769,767.1406,769.3195,710.6282,136795,yahoo
ABB,2010-03-22,762.6013,772.4969,753.6135,758.4705,700.607,125878,yahoo
ABB,2010-03-23,762.8737,767.0498,751.1169,755.7016,698.0491,134241,yahoo
ABB,2010-03-25,759.5146,765.3249,743.6271,747.1223,690.1245,422377,yahoo
ABB,2010-03-26,750.0729,764.2808,748.9834,751.3892,694.0658,451680,yahoo
ABB,2010-03-29,754.8845,755.2476,742.9008,747.6671,690.6277,658161,yahoo
ABB,2010-03-30,753.5227,754.249,740.9943,748.6656,691.55,495182,yahoo
ABB,2010-03-31,751.707,758.062,749.4374,753.5227,696.0366,431735,yahoo
ABB,2010-04-01,753.5227,762.8282,750.6176,753.0688,695.6172,336462,yahoo
ABB,2010-04-05,758.7429,776.6731,745.4427,767.6399,709.0767,571472,yahoo
ABB,2010-04-06,776.0376,778.4888,759.2422,763.6907,705.4288,587590,yahoo
ABB,2010-04-07,764.4171,769.4102,751.7524,758.1982,700.3555,270101,yahoo
ABB,2010-04-08,762.6921,762.6921,745.352,749.7097,692.5146,228116,yahoo
ABB,2010-04-09,752.5695,774.2219,747.1677,769.6826,710.9636,498454,yahoo
ABB,2010-04-12,772.5878,779.8506,760.1047,767.8669,709.2864,312667,yahoo
ABB,2010-04-13,770.3181,770.3181,761.8297,763.9631,705.6804,139905,yahoo
ABB,2010-04-15,769.6826,775.4021,750.7991,757.1088,699.3491,373633,yahoo
ABB,2010-04-16,757.1542,772.5878,755.3384,767.6853,709.1187,363690,yahoo
ABB,2010-04-19,758.9698,775.9468,755.1569,771.9523,713.0601,530355,yahoo
