symbol,date,open,high,low,close,adj_close,volume,source
3MINDIA,2018-02-01,18995,19487,18775,19282.0508,17657.3516,2613,yahoo
3MINDIA,2018-02-02,18815.5996,19299.6504,17755.5508,18317.5,16774.0723,21196,yahoo
3MINDIA,2018-02-05,18400,19317.6504,18002,18943.0996,17346.9609,6206,yahoo
3MINDIA,2018-02-06,18887,18887,18200.0508,18462,16906.3984,2756,yahoo
3MINDIA,2018-02-07,18600,18700,18300.0508,18468.8496,16912.6699,1480,yahoo
3MINDIA,2018-02-08,18326.0996,18800,18326.0996,18515.0996,16955.0215,1717,yahoo
3MINDIA,2018-02-09,18598.8496,19018.8496,18315,18924.4492,17329.8809,8807,yahoo
3MINDIA,2018-02-12,18920,22709.3008,18920,21706.6992,19877.6992,22085,yahoo
3MINDIA,2018-02-14,21995,22000,20555,20689.0996,18945.8418,4347,yahoo
3MINDIA,2018-02-15,20872,21000,20306.3496,20402.9004,18683.7617,2372,yahoo
3MINDIA,2018-02-16,20501.4004,20730.0508,19725.8008,19922.3496,18243.6992,1921,yahoo
3MINDIA,2018-02-19,19999,21199,19602.1504,20218.5996,18514.9863,4786,yahoo
3MINDIA,2018-02-20,20510.8496,21436,20160.0508,20497.9492,18770.7969,3516,yahoo
3MINDIA,2018-02-21,20799,20906,20430,20543.4492,18812.4648,1446,yahoo
3MINDIA,2018-02-22,20455,20886.3496,20455,20725.25,18978.9453,1608,yahoo
3MINDIA,2018-02-23,20700,20931.3496,20665.1504,20733.8008,18986.7773,1212,yahoo
3MINDIA,2018-02-26,20931,20950.8008,20612,20691.6504,18948.1758,906,yahoo
3MINDIA,2018-02-27,20650,20770,20451,20564.8008,18832.0176,642,yahoo
3MINDIA,2018-02-28,20400,20888.9492,20400,20717.4004,18971.7598,1344,yahoo
3MINDIA,2018-03-01,20830.3496,21670.25,20625,21012.8008,19242.2695,3891,yahoo
3MINDIA,2018-03-05,21001,21349.9492,20716.9492,20832.5996,19077.252,2602,yahoo
3MINDIA,2018-03-06,20889,21099.6504,20601.25,20747.9004,18999.6875,2669,yahoo
3MINDIA,2018-03-07,20705,20751,20344.5,20428.8496,18707.5215,1155,yahoo
3MINDIA,2018-03-08,20695,20698.9492,20105.1504,20349.3008,18634.6738,1235,yahoo
3MINDIA,2018-03-09,20367.1992,20913,20152,20253.0996,18546.5781,2296,yahoo
3MINDIA,2018-03-12,20590,20590,20081.0508,20108.5,18414.1641,5596,yahoo
3MINDIA,2018-03-13,20199,20480.5508,20001.0508,20171.6992,18472.0391,719,yahoo
3MINDIA,2018-03-14,20026.1504,20349,20026.1504,20116.1504,18421.1699,526,yahoo
3MINDIA,2018-03-15,20117,20300,19835.0508,20069.8496,18378.7695,1141,yahoo
3MINDIA,2018-03-16,19960,20151.8496,19670.5996,19991.5996,18307.1133,2113,yahoo
3MINDIA,2018-03-19,20151.5,20151.5,19601,19689.1504,18030.1504,756,yahoo
3MINDIA,2018-03-20,19700.0508,19799,19550,19608.6504,17956.4336,645,yahoo
3MINDIA,2018-03-21,19620.5996,19795,19499.6992,19530.9492,17885.2773,1026,yahoo
3MINDIA,2018-03-22,19604.25,19741.9492,19505,19530.3496,17884.7285,745,yahoo
3MINDIA,2018-03-23,19398.9492,19500.0508,18955,19216.8496,17597.6445,2556,yahoo
3MINDIA,2018-03-26,19400,19400,18750.0996,19034.4004,17430.5684,1352,yahoo
3MINDIA,2018-03-27,19397.5996,19449,19001.0996,19043.0996,17438.5332,1099,yahoo
3MINDIA,2018-03-28,19041,19499,19011.5,19412.8496,17777.1289,886,yahoo
3MINDIA,2018-04-02,19400.25,20199,19400.25,19973.9004,18290.9062,2563,yahoo
3MINDIA,2018-04-03,20182.0508,20300.1504,19921,20111.3008,18416.7285,1118,yahoo
3MINDIA,2018-04-04,20111.3008,21000.0508,19851,20105,18410.959,3744,yahoo
3MINDIA,2018-04-05,20459,20720,20340,20638.6992,18899.6895,874,yahoo
3MINDIA,2018-04-06,20672.0508,20812,20600,20715.8008,18970.2969,772,yahoo
3MINDIA,2018-04-09,20999,21000,20286.0508,20484.5,18758.4824,3109,yahoo
3MINDIA,2018-04-10,20310,20750,20310,20663.4492,18922.3535,571,yahoo
3MINDIA,2018-04-11,20614.5508,20850,20175,20356.25,18641.0371,2503,yahoo
3MINDIA,2018-04-12,20595,20800,20300,20720.25,18974.3691,1199,yahoo
3MINDIA,2018-04-13,20775,21135.9492,20500.0996,20918.3496,19155.7754,2351,yahoo
3MINDIA,2018-04-16,20925,21000,20401,20486.6504,18760.4512,3263,yahoo
3MINDIA,2018-04-17,20630.0996,20918,20475,20590.5996,18855.6426,826,yahoo
3MINDIA,2018-04-18,20630.75,20800,20396.8008,20629.5,18891.2656,456,yahoo
3MINDIA,2018-04-19,20629.5,20629.5,20550,20579.75,18845.7031,570,yahoo
3MINDIA,2018-04-20,20610,20660,20359.5996,20477.3496,18751.9355,1052,yahoo
3MINDIA,2018-04-23,20469,20650,20405.75,20471.1504,18746.2559,498,yahoo
3MINDIA,2018-04-24,20501.3496,20598.8496,20326.3496,20404.1992,18684.9473,799,yahoo
3MINDIA,2018-04-25,20485,20501.9492,20150,20443.3008,18720.7539,1585,yahoo
3MINDIA,2018-04-26,20401.4492,20501,20350.0508,20412.8496,18692.8691,486,yahoo
3MINDIA,2018-04-27,20356.1504,20505.1992,20356.1504,20479.1992,18753.627,885,yahoo
3MINDIA,2018-04-30,20700,20700,20455,20524.0996,18794.7461,675,yahoo
3MINDIA,2018-05-02,20525.4004,21030,20320,20602.9004,18866.9062,21005,yahoo
3MINDIA,2018-05-03,20550,20700.0508,20345,20524.6992,18795.2969,1583,yahoo
3MINDIA,2018-05-04,20501,20634.8008,20256,20451.4492,18728.2168,906,yahoo
3MINDIA,2018-05-07,20400.0508,20600,20266.0508,20474.0996,18748.957,1226,yahoo
3MINDIA,2018-05-08,20515.0508,20644,20450.5,20616.4004,18879.2676,632,yahoo
3MINDIA,2018-05-09,20505,20635,20462.0508,20599.0508,18863.3809,1238,yahoo
3MINDIA,2018-05-10,20599.9004,20650.1504,20301,20345.1992,18630.918,916,yahoo
3MINDIA,2018-05-11,20350,20500,20300,20400.6504,18681.6953,1104,yahoo
3MINDIA,2018-05-14,20300.3496,20587.25,20300.3008,20469.4004,18744.6523,428,yahoo
3MINDIA,2018-05-15,20450,20585.0508,20150,20177.0508,18476.9414,713,yahoo
3MINDIA,2018-05-16,20250,20400,20191.0508,20234.1992,18529.2715,4667,yahoo
3MINDIA,2018-05-17,20360,20409.9492,19950,20030,18342.2773,2649,yahoo
3MINDIA,2018-05-18,20108.5,20300,19840,19870.75,18196.4473,1959,yahoo
3MINDIA,2018-05-21,19990,19999.9492,19200,19251.75,17629.6055,1115,yahoo
3MINDIA,2018-05-22,19800,19800,19198.6992,19494.9492,17852.3105,802,yahoo
3MINDIA,2018-05-23,19499.8496,19998,19250,19598.0508,17946.7246,1440,yahoo
3MINDIA,2018-05-24,19645,20100,19645,20038.75,18350.293,847,yahoo
3MINDIA,2018-05-25,20050,20499.4004,19755.0508,19914.3496,18236.373,603,yahoo
3MINDIA,2018-05-28,19985.1992,20125,19635.4492,19802.0996,18133.582,701,yahoo
3MINDIA,2018-05-29,19960.5508,20039.9492,19794.5508,19983.5,18299.6992,1240,yahoo
3MINDIA,2018-05-30,19795,20150,19795,20011.75,18325.5645,909,yahoo
3MINDIA,2018-05-31,20099,20099.9492,19487,19543.5996,17896.8613,2512,yahoo
3MINDIA,2018-06-01,19600,19699.8496,19172,19353.5508,17722.8262,2734,yahoo
3MINDIA,2018-06-04,19499.9492,19499.9492,18782.1992,18814.8008,17229.4707,1986,yahoo
3MINDIA,2018-06-05,18999.1504,18999.1504,18501,18601.3008,17033.9609,1262,yahoo
3MINDIA,2018-06-06,18680,18699.1504,18251,18398.3496,16848.1113,2532,yahoo
3MINDIA,2018-06-07,18500,18995,18313.0996,18515.6504,16955.5293,1348,yahoo
3MINDIA,2018-06-08,18599,19060,18402,18944.5,17348.2422,3486,yahoo
3MINDIA,2018-06-11,18821,19436.8496,18821,19018,17415.5508,1832,yahoo
3MINDIA,2018-06-12,19101,19129.0508,18800,18963.8496,17365.9629,1006,yahoo
3MINDIA,2018-06-13,19000.1504,19200.1504,18999,19133.25,17521.0898,326,yahoo
3MINDIA,2018-06-14,19450,19780,19010.0996,19555.4004,17907.668,943,yahoo
3MINDIA,2018-06-15,19565,19762,19300,19579.0508,17929.3262,849,yahoo
3MINDIA,2018-06-18,19623,19623,19400,19489.5,17847.3184,347,yahoo
3MINDIA,2018-06-19,19489.5,19539.9004,19200.1992,19276.4004,17652.1738,344,yahoo
3MINDIA,2018-06-20,19498.9492,20262,19120.1992,19907.4492,18230.0527,1724,yahoo
3MINDIA,2018-06-21,20000,20298,19650.0508,19829.5,18158.6699,1176,yahoo
3MINDIA,2018-06-22,20094.5,20111,19050,20073.1504,18381.793,995,yahoo
3MINDIA,2018-06-25,20026.0508,20248.9492,19800,19836.0508,18164.6699,541,yahoo
3MINDIA,2018-06-26,19650.0508,19949.3496,19650.0508,19788.3496,18120.9883,6156,yahoo
3MINDIA,2018-06-27,19534.6992,19950,19500,19590.3496,17939.6738,611,yahoo
3MINDIA,2018-06-28,19501,19574.9492,18970.0508,19258.8496,17636.1074,2109,yahoo
3MINDIA,2018-06-29,19300,19749.9492,19300,19637.0996,17982.4824,478,yahoo
3MINDIA,2018-07-02,19376.6992,19850,19376.6992,19809.6992,18140.5391,1084,yahoo
3MINDIA,2018-07-03,19800.5,19800.5,19450.0508,19553.75,17906.1582,472,yahoo
3MINDIA,2018-07-04,19471,19749.9492,19446.5,19561.25,17913.0254,446,yahoo
3MINDIA,2018-07-05,19338.1992,19759.6992,19338.1504,19666.6992,18009.5898,422,yahoo
3MINDIA,2018-07-06,19794.0996,19899,19512.1504,19861.3496,18187.8379,517,yahoo
3MINDIA,2018-07-09,19663,19910.5508,19650,19873.3008,18198.7832,553,yahoo
3MINDIA,2018-07-10,19873.3008,20199,19850.0508,20051.4004,18361.877,647,yahoo
3MINDIA,2018-07-11,20130.4004,20170.1504,19850,19886.9004,18211.2383,4618,yahoo
3MINDIA,2018-07-12,19900.5,20199,19716.0508,19888.3496,18212.5625,823,yahoo
3MINDIA,2018-07-13,20119.9492,20125,19785.1992,19944.9492,18264.3945,307,yahoo
3MINDIA,2018-07-16,19862,19998.6992,19546.1504,19679.75,18021.5391,967,yahoo
3MINDIA,2018-07-17,19562.0996,20500.8496,19562.0508,20398.3008,18679.5469,7805,yahoo
3MINDIA,2018-07-18,20400,20625,20305,20360.5508,18644.9766,1500,yahoo
3MINDIA,2018-07-19,20350,22017.0508,20190,21722.1504,19891.8477,5612,yahoo
3MINDIA,2018-07-20,21541,23490,21318.5508,23338.75,21372.2363,9813,yahoo
3MINDIA,2018-07-23,23450,23450,22653.8008,22816.9492,20894.4004,1745,yahoo
3MINDIA,2018-07-24,22980,24812,22816.0508,23688.4492,21692.4668,6462,yahoo
3MINDIA,2018-07-25,23690,24230,23405.0508,23697.6504,21700.8926,3072,yahoo
3MINDIA,2018-07-26,23330,24000,23330,23676.5508,21681.5703,1283,yahoo
3MINDIA,2018-07-27,23610,23749.9492,23400,23609.8008,21620.4453,924,yahoo
3MINDIA,2018-07-30,23523,23789.9492,22752.0996,23293.1504,21330.4766,1384,yahoo
3MINDIA,2018-07-31,23300,23501.25,22999.5,23420.9004,21447.4629,1198,yahoo
3MINDIA,2018-08-01,23501.0508,23501.0508,23300,23454.6504,21478.3672,622,yahoo
3MINDIA,2018-08-02,23220,23500,23220,23441.4492,21466.2793,567,yahoo
3MINDIA,2018-08-03,23500,24000,23300.0508,23948.6992,21930.7891,2714,yahoo
3MINDIA,2018-08-06,24095,24349.3496,23700.0508,23866,21855.0586,1442,yahoo
3MINDIA,2018-08-07,23965.6504,24175.0996,23602,23763.5508,21761.2383,2676,yahoo
3MINDIA,2018-08-08,23979.3008,23992.4004,23705,23898.3496,21884.6816,1169,yahoo
3MINDIA,2018-08-09,23880,24520,23723.1504,24147.8008,22113.1133,8561,yahoo
3MINDIA,2018-08-10,24619.8008,24800,24052.0508,24453,22392.5996,8094,yahoo
3MINDIA,2018-08-13,24550.0508,25400,24400,25031.75,22922.582,25457,yahoo
3MINDIA,2018-08-14,25080,25399.5508,24713,24879.1992,22782.8867,6916,yahoo
3MINDIA,2018-08-16,24879.1992,25399.8496,24847.9492,25336.8008,23201.9297,1357,yahoo
3MINDIA,2018-08-17,25550,25808.9492,25101,25223.4492,23098.127,5070,yahoo
3MINDIA,2018-08-20,25390,26000,25103.5996,25808.25,23633.6523,14862,yahoo
3MINDIA,2018-08-21,25650,25999.9492,25650,25873.25,23693.1777,3926,yahoo
3MINDIA,2018-08-23,25800,25986.5508,25700,25860.3496,23681.3652,2491,yahoo
3MINDIA,2018-08-24,25856,25999,25300,25418.8008,23277.0215,3945,yahoo
3MINDIA,2018-08-27,25300,25875.6992,25300,25648.9492,23487.7754,1227,yahoo
3MINDIA,2018-08-28,25900,25900,25550,25598.75,23441.8086,1233,yahoo
3MINDIA,2018-08-29,25614,25811.5508,25315,25690.5508,23525.8711,3724,yahoo
3MINDIA,2018-08-30,25849.8496,26459.1992,25500,26007.4492,23816.0703,3015,yahoo
3MINDIA,2018-08-31,26000,26248.0996,25660,25945,23758.8809,3199,yahoo
3MINDIA,2018-09-03,26049.9004,26662,25807.8496,25981.6992,23792.4902,9600,yahoo
3MINDIA,2018-09-04,25981.6992,26000,25010,25454,23309.2539,2381,yahoo
3MINDIA,2018-09-05,25450.25,25519.1504,25015,25307.0996,23174.7305,1676,yahoo
3MINDIA,2018-09-06,25423,25950,25200,25790.3496,23617.2637,1465,yahoo
3MINDIA,2018-09-07,25600,25747.8496,25200,25383.9492,23245.1074,4760,yahoo
3MINDIA,2018-09-10,25400,25650,25202,25272.6992,23143.2285,1309,yahoo
3MINDIA,2018-09-11,25300.0508,25498.3496,24721,24892.0996,22794.6992,1063,yahoo
3MINDIA,2018-09-12,24890,25424.9492,24710,25251.25,23123.5879,1260,yahoo
3MINDIA,2018-09-14,25243.5996,25590,25000,25099.5996,22984.7168,833,yahoo
3MINDIA,2018-09-17,25085.9004,25299.4492,24661.8008,25143.5,23024.916,630,yahoo
3MINDIA,2018-09-18,25157.6504,25750,25004.9492,25270.25,23140.9844,1186,yahoo
3MINDIA,2018-09-19,25200,25494.8496,24360.0508,24454.5,22393.9688,2582,yahoo
3MINDIA,2018-09-21,24699.5,24850,22101,24513.75,22448.2285,2003,yahoo
3MINDIA,2018-09-24,24500,24589.5508,22770,23018.5508,21079.0137,2305,yahoo
3MINDIA,2018-09-25,23700,23700,22101.0996,23127,21178.3281,2323,yahoo
3MINDIA,2018-09-26,23312.0508,23656.6992,22802.0996,22879.0996,20951.3145,1343,yahoo
3MINDIA,2018-09-27,23050.6504,23345,22534.25,22900.0508,20970.498,1407,yahoo
3MINDIA,2018-09-28,23000,23198.9492,22150.0508,22568.0508,20666.4727,1871,yahoo
3MINDIA,2018-10-01,22500,23300,21555.5996,23088.1504,21142.748,3079,yahoo
3MINDIA,2018-10-03,23350,23800,22577.8008,22656.4004,20747.377,1720,yahoo
3MINDIA,2018-10-04,22511.5,22900.0508,21140.6992,22701.4004,20788.5859,5151,yahoo
3MINDIA,2018-10-05,22473,22697,21610,21917.1992,20070.4648,1463,yahoo
3MINDIA,2018-10-08,21752.3008,21969.0996,21040,21792.5,19956.2695,1655,yahoo
3MINDIA,2018-10-09,21749,21920,21200,21400.1992,19597.0273,1147,yahoo
3MINDIA,2018-10-10,21550,22600,21460.6504,22476.5,20582.6367,2421,yahoo
3MINDIA,2018-10-11,21950,22349.9004,21668.0508,21952.1992,20102.5137,1085,yahoo
3MINDIA,2018-10-12,22000,22720,21994.8008,22557.6504,20656.9512,4226,yahoo
3MINDIA,2018-10-15,22115,22900,22115,22756.6992,20839.2246,942,yahoo
3MINDIA,2018-10-16,22900,23000,22326.9492,22698.75,20786.1621,1254,yahoo
3MINDIA,2018-10-17,22971.4004,22975,21599.9492,21776.9004,19941.9883,2056,yahoo
3MINDIA,2018-10-19,22040,22074.8008,21550.0508,21840.6504,20000.3633,1240,yahoo
3MINDIA,2018-10-22,22000,22074,20500,20872.5996,19113.8828,1403,yahoo
3MINDIA,2018-10-23,20840,20840,19015,19377.3008,17744.5742,5265,yahoo
3MINDIA,2018-10-24,19602,20473.75,19500,19893.1504,18216.9609,2159,yahoo
3MINDIA,2018-10-25,19700,19900,19450.0508,19650.5508,17994.8008,2126,yahoo
3MINDIA,2018-10-26,19552.1992,19800,19120,19360.5996,17729.2812,2476,yahoo
3MINDIA,2018-10-29,19700,20399.8496,19410,19772.0508,18106.0645,2138,yahoo
3MINDIA,2018-10-30,19895.5996,20453.4492,19802.75,20271.75,18563.6582,1894,yahoo
3MINDIA,2018-10-31,20021,20330.4492,19600,19842.75,18170.8066,2151,yahoo
3MINDIA,2018-11-01,19720,20130,19300,19897,18220.4844,1166,yahoo
3MINDIA,2018-11-02,20043.0508,20502,19682.0996,20282.8496,18573.8242,1558,yahoo
3MINDIA,2018-11-05,20280,20440,19811,20077.8496,18386.0977,1735,yahoo
3MINDIA,2018-11-06,20397.5996,20397.5996,19600,19845.6992,18173.5059,1445,yahoo
3MINDIA,2018-11-07,20100,20400,20000,20371.8496,18655.3242,596,yahoo
3MINDIA,2018-11-09,20364.9492,20830,20000.0508,20398.6504,18679.8652,873,yahoo
3MINDIA,2018-11-12,20650,20655.75,20380,20464.3008,18739.9863,1134,yahoo
3MINDIA,2018-11-13,20469.9492,20522.75,20300,20439.3008,18717.0918,1585,yahoo
3MINDIA,2018-11-14,20453.8008,20900,20453.8008,20748.1992,18999.9648,1002,yahoo
3MINDIA,2018-11-15,20889.9004,20899.9004,20500,20608.6504,18872.1738,1593,yahoo
3MINDIA,2018-11-16,20601,20789.8496,20415,20524.25,18794.8828,796,yahoo
3MINDIA,2018-11-19,20568.0508,20699.9004,20380,20433.75,18712.0078,551,yahoo
3MINDIA,2018-11-20,20400,20499.8008,20200,20290.1992,18580.5527,1274,yahoo
3MINDIA,2018-11-21,20349.9492,20739.9004,20121.0996,20684.25,18941.4023,1369,yahoo
3MINDIA,2018-11-22,20780,21100,20617.9492,20825.8008,19071.0254,1360,yahoo
3MINDIA,2018-11-26,20989.9492,21088.0508,20690,20790.5996,19038.7891,789,yahoo
3MINDIA,2018-11-27,20829,20885,20600,20719.3496,18973.543,627,yahoo
3MINDIA,2018-11-28,20602,20899.25,20602,20775.6504,19025.1016,1091,yahoo
3MINDIA,2018-11-29,20948.6504,20948.75,20710.0996,20845.1992,19088.7891,783,yahoo
3MINDIA,2018-11-30,20920,21701,20727.4492,21634,19811.1289,1148,yahoo
3MINDIA,2018-12-03,21680,22290,21630,21902.1504,20056.6836,1536,yahoo
3MINDIA,2018-12-04,21999.9492,22499.9492,21999.9004,22460.4004,20567.8945,1610,yahoo
3MINDIA,2018-12-05,22463,22550,22100,22167.0508,20299.2617,1359,yahoo
3MINDIA,2018-12-06,21900.0508,22091.3008,21554.9492,21598.5996,19778.709,562,yahoo
3MINDIA,2018-12-07,21650,22000,21389.9492,21816.5996,19978.3398,511,yahoo
3MINDIA,2018-12-10,21500,21537.5508,20801,20941.3496,19176.8398,1954,yahoo
3MINDIA,2018-12-11,20800,22100,20699.9492,20969.1992,19202.3418,31638,yahoo
3MINDIA,2018-12-12,21136.6504,22520,21135,22459.6992,20567.252,2830,yahoo
3MINDIA,2018-12-13,22600,23500,22460,23438.8008,21463.8535,2483,yahoo
3MINDIA,2018-12-14,23440,23795,22751,22950.0508,21016.2871,1341,yahoo
3MINDIA,2018-12-17,22989.9492,23075,22727,22963.5996,21028.6934,747,yahoo
3MINDIA,2018-12-18,22889.9492,23400,22551,22845.0996,20920.1777,1932,yahoo
3MINDIA,2018-12-19,23045,23274.9492,22830,22850.9492,20925.5352,701,yahoo
3MINDIA,2018-12-20,22852,23024.0996,22400,22488.5996,20593.7168,1018,yahoo
3MINDIA,2018-12-21,22644,22649.9492,22000,22059.6992,20200.957,906,yahoo
3MINDIA,2018-12-24,22060,22060,21490,21535.1504,19720.6074,1158,yahoo
3MINDIA,2018-12-26,20800,20800,19644,20597.5508,18862.0059,18652,yahoo
3MINDIA,2018-12-27,20930,20997.4004,20150,20258.6992,18551.707,2164,yahoo
3MINDIA,2018-12-28,20499.9492,21178,20330.8496,20974.0996,19206.8281,2030,yahoo
3MINDIA,2018-12-31,21298.0996,21298.0996,20750,20824.4004,19069.7441,1088,yahoo
ABB,2018-01-01,1281.8965,1282.8043,1261.969,1270.6844,1208.4514,49258,yahoo
ABB,2018-01-02,1271.0022,1293.5171,1263.7847,1271.1837,1208.9266,69302,yahoo
ABB,2018-01-03,1271.91,1293.2448,1271.91,1284.1207,1221.2301,63302,yahoo
ABB,2018-01-04,1289.1593,1316.3497,1284.62,1301.2339,1237.5051,170003,yahoo
ABB,2018-01-05,1300.0537,1323.658,1298.2379,1302.868,1239.0592,109218,yahoo
ABB,2018-01-08,1310.948,1314.0801,1298.2379,1305.1377,1241.2178,144080,yahoo
ABB,2018-01-09,1311.4927,1311.4927,1282.078,1288.5238,1225.4172,95526,yahoo
ABB,2018-01-10,1289.3409,1295.5144,1269.6858,1284.9832,1222.05,74134,yahoo
ABB,2018-01-11,1289.1593,1289.1593,1266.9622,1270.639,1208.4086,35345,yahoo
ABB,2018-01-12,1273.8165,1379.0374,1273.8165,1341.6335,1275.9263,339454,yahoo
ABB,2018-01-15,1348.1702,1384.4845,1342.5414,1375.2244,1307.8716,316891,yahoo
ABB,2018-01-16,1381.761,1397.1038,1336.9127,1370.1858,1303.0798,144577,yahoo
ABB,2018-01-17,1375.4059,1414.1715,1348.6694,1405.8192,1336.9684,100599,yahoo
ABB,2018-01-18,1408.9967,1420.7988,1357.2488,1399.8273,1331.2698,110240,yahoo
ABB,2018-01-19,1398.6017,1470.7311,1373.2271,1439.7277,1369.2157,115760,yahoo
ABB,2018-01-22,1448.0347,1462.7419,1420.7988,1454.662,1383.4188,87953,yahoo
ABB,2018-01-23,1463.4683,1497.9668,1434.4167,1488.6158,1415.7097,250981,yahoo
ABB,2018-01-24,1408.9967,1520.6633,1408.9967,1513.9906,1439.8417,141799,yahoo
ABB,2018-01-25,1499.7826,1531.5576,1475.2704,1506.4099,1432.6326,91143,yahoo
ABB,2018-01-29,1506.5007,1506.5007,1461.6525,1472.3652,1400.2552,105080,yahoo
ABB,2018-01-30,1475.2704,1484.349,1450.395,1457.8395,1386.4408,43457,yahoo
ABB,2018-01-31,1452.6193,1511.5847,1439.4553,1500.8719,1427.3656,138100,yahoo
ABB,2018-02-01,1497.9668,1563.2419,1486.1647,1543.7683,1468.1613,220831,yahoo
ABB,2018-02-02,1536.5509,1588.0265,1497.9668,1523.8862,1449.2531,161982,yahoo
ABB,2018-02-05,1489.3876,1529.7419,1466.2372,1477.8578,1405.4784,104230,yahoo
ABB,2018-02-06,1441.6796,1477.994,1411.7202,1469.5055,1397.5353,49393,yahoo
ABB,2018-02-07,1469.8232,1508.2257,1425.3381,1433.0549,1362.87,49980,yahoo
ABB,2018-02-08,1443.9946,1486.1647,1435.3246,1447.8984,1376.9866,115493,yahoo
ABB,2018-02-09,1434.4167,1467.9167,1413.5814,1444.2216,1373.4896,168280,yahoo
ABB,2018-02-12,1444.2216,1468.0076,1423.5225,1462.2426,1390.6282,40140,yahoo
ABB,2018-02-14,1472.5468,1483.4412,1417.6213,1427.2446,1357.3442,47423,yahoo
ABB,2018-02-15,1441.4526,1441.4526,1405.3652,1407.6349,1338.6948,38513,yahoo
ABB,2018-02-16,1416.1688,1424.8389,1368.1431,1375.0881,1307.7421,55865,yahoo
ABB,2018-02-19,1370.8666,1374.9974,1335.6417,1350.3036,1284.1714,32413,yahoo
ABB,2018-02-20,1355.2969,1390.5671,1340.2719,1370.2311,1303.123,50915,yahoo
ABB,2018-02-21,1383.8944,1393.5177,1367.3713,1372.1377,1304.9363,38791,yahoo
ABB,2018-02-22,1379.9452,1384.4845,1352.891,1376.5408,1309.1237,35629,yahoo
ABB,2018-02-23,1367.2352,1392.6099,1367.2352,1382.8958,1315.1674,37973,yahoo
ABB,2018-02-26,1393.5631,1400.5082,1373.681,1378.2203,1310.7211,69694,yahoo
ABB,2018-02-27,1381.761,1399.0103,1380.1722,1387.5259,1319.5709,45379,yahoo
ABB,2018-02-28,1379.0374,1407.181,1370.8666,1390.6125,1322.5061,130752,yahoo
ABB,2018-03-01,1379.9452,1405.8192,1367.553,1384.6207,1316.8079,81630,yahoo
ABB,2018-03-05,1384.6207,1389.6139,1344.9927,1353.1633,1286.8911,42759,yahoo
ABB,2018-03-06,1361.7881,1383.5767,1317.303,1339.5001,1273.8972,80176,yahoo
ABB,2018-03-07,1326.427,1334.5522,1291.2474,1303.2766,1239.4475,76147,yahoo
ABB,2018-03-08,1316.2589,1316.2589,1289.2047,1294.3795,1230.9865,27063,yahoo
ABB,2018-03-09,1300.0537,1316.7583,1299.1458,1305.2284,1241.3038,173412,yahoo
ABB,2018-03-12,1316.2135,1316.3951,1292.4276,1301.5062,1237.7643,17781,yahoo
ABB,2018-03-13,1306.0455,1307.1803,1272.8179,1280.807,1218.0785,42171,yahoo
ABB,2018-03-14,1282.8043,1282.8043,1253.7528,1262.1505,1200.3357,54371,yahoo
ABB,2018-03-15,1268.2786,1271.2291,1242.8585,1246.5808,1185.5288,61594,yahoo
ABB,2018-03-16,1253.7528,1255.5686,1204.4108,1213.6255,1154.1873,112192,yahoo
ABB,2018-03-19,1216.5306,1221.0699,1189.2949,1195.9222,1137.3512,58597,yahoo
