symbol,date,open,high,low,close,adj_close,volume,source
3MINDIA,2013-01-31,3950,3990,3950,3961.45,3627.6592,61,yahoo
3MINDIA,2013-02-01,4039,4039,3900.1001,3931.2,3599.9583,2330,yahoo
3MINDIA,2013-02-04,3931,3951.1001,3930,3942.7,3610.4893,427,yahoo
3MINDIA,2013-02-05,3940,3940,3863.8,3917.05,3587.0005,566,yahoo
3MINDIA,2013-02-06,3910,3950,3875.05,3936.95,3605.2234,348,yahoo
3MINDIA,2013-02-07,3998.95,3998.95,3858.2,3895,3566.8083,271,yahoo
3MINDIA,2013-02-08,3850,3898,3850,3865.95,3540.2063,217,yahoo
3MINDIA,2013-02-11,3899.3999,3899.8999,3810.5,3822.6001,3500.509,252,yahoo
3MINDIA,2013-02-12,3830,3853,3830,3840,3516.4429,558,yahoo
3MINDIA,2013-02-13,3856,3900.1001,3845,3850,3525.6001,137,yahoo
3MINDIA,2013-02-14,3898.95,3943.95,3821,3832.45,3509.5291,1103,yahoo
3MINDIA,2013-02-15,3831.05,3850,3815.1001,3815.1001,3493.6406,374,yahoo
3MINDIA,2013-02-18,3840.05,3889.8999,3805,3845.55,3521.5254,1298,yahoo
3MINDIA,2013-02-19,3884,3884,3800.1001,3820.1001,3498.2197,1304,yahoo
3MINDIA,2013-02-20,3879.8501,3898,3830,3832.8,3509.8496,97,yahoo
3MINDIA,2013-02-21,3879.95,3879.95,3777.8999,3795.95,3476.1045,2742,yahoo
3MINDIA,2013-02-22,3730.05,3750,3720,3735.3,3420.5649,1429,yahoo
3MINDIA,2013-02-25,3790,3799,3751.3,3794.5,3474.7764,1484,yahoo
3MINDIA,2013-02-26,3798.25,3799,3640,3648.8,3341.3533,3987,yahoo
3MINDIA,2013-02-27,3699.95,3699.95,3551,3579.6001,3277.9841,4044,yahoo
3MINDIA,2013-02-28,3599.2,3696.8999,3500,3521.25,3224.5505,1122,yahoo
3MINDIA,2013-03-01,3688,3688,3575,3587.5,3285.2185,38,yahoo
3MINDIA,2013-03-04,3649,3649,3600,3600.05,3296.7112,165,yahoo
3MINDIA,2013-03-05,3639.95,3640,3552.05,3606.3999,3302.5259,37,yahoo
3MINDIA,2013-03-06,3633.75,3633.75,3485,3537.3,3239.2483,752,yahoo
3MINDIA,2013-03-07,3597.95,3725.05,3588,3656.8,3348.679,863,yahoo
3MINDIA,2013-03-08,3670,3775,3605.1001,3742.45,3427.1123,473,yahoo
3MINDIA,2013-03-11,3791.45,3791.45,3350,3579.5,3277.8923,6250,yahoo
3MINDIA,2013-03-12,3599.1001,3648,3550,3596.2,3293.1853,817,yahoo
3MINDIA,2013-03-13,3641,3649.8501,3465.45,3585,3282.9292,609,yahoo
3MINDIA,2013-03-14,3585.05,3600.8999,3499,3501.3501,3206.3271,1272,yahoo
3MINDIA,2013-03-15,3570,3590,3330,3383.6001,3098.499,2822,yahoo
3MINDIA,2013-03-18,3310.1001,3497.3,3310.1001,3391.1499,3105.4126,980,yahoo
3MINDIA,2013-03-19,3449.8999,3483.6001,3381.05,3410.55,3123.1782,293,yahoo
3MINDIA,2013-03-20,3301,3525,3301,3446.3501,3155.9617,889,yahoo
3MINDIA,2013-03-21,3400,3548,3370,3499.1001,3204.2671,6211,yahoo
3MINDIA,2013-03-22,3649.8999,3791.45,3431.3,3521.3,3224.5964,3466,yahoo
3MINDIA,2013-03-25,3514.3501,3640,3511.8501,3613.45,3308.9819,1232,yahoo
3MINDIA,2013-03-26,3590,3723,3590,3686.45,3375.8311,747,yahoo
3MINDIA,2013-03-28,3699.8501,3785,3675.05,3756.5,3439.9785,8159,yahoo
3MINDIA,2013-04-01,3700,3750,3685.5,3698.55,3386.9114,169,yahoo
3MINDIA,2013-04-02,3744.25,3744.25,3660,3700,3388.2393,190,yahoo
3MINDIA,2013-04-03,3623,3700,3532.6001,3637.7,3331.1885,400,yahoo
3MINDIA,2013-04-04,3512.25,3660,3426,3461.05,3169.4231,1568,yahoo
3MINDIA,2013-04-05,3455,3516.8999,3455,3494.1001,3199.6882,85,yahoo
3MINDIA,2013-04-08,3524.95,3525,3416.55,3450.45,3159.7161,109,yahoo
3MINDIA,2013-04-09,3499.8999,3499.95,3380,3417.8999,3129.9084,201,yahoo
3MINDIA,2013-04-10,3449.95,3460,3352,3375.5,3091.0813,461,yahoo
3MINDIA,2013-04-11,3480,3480,3415.55,3415.55,3127.7568,33,yahoo
3MINDIA,2013-04-12,3400,3450,3360.05,3393.1001,3107.1985,585,yahoo
3MINDIA,2013-04-15,3390,3405,3350.05,3393.05,3107.1526,458,yahoo
3MINDIA,2013-04-16,3400,3405,3350,3354.75,3072.0801,381,yahoo
3MINDIA,2013-04-17,3399.95,3440,3377,3405.1499,3118.2332,806,yahoo
3MINDIA,2013-04-18,3449.95,3449.95,3400,3401.05,3114.4785,148,yahoo
3MINDIA,2013-04-22,3650,3650,3418.75,3497.95,3203.2136,93,yahoo
3MINDIA,2013-04-23,3463,3625,3463,3554.75,3255.228,737,yahoo
3MINDIA,2013-04-25,3699,3699,3430.05,3463,3171.2087,1053,yahoo
3MINDIA,2013-04-26,3460,3490,3420,3477.55,3184.533,154,yahoo
3MINDIA,2013-04-29,3412,3599.8999,3412,3553.3999,3253.9915,243,yahoo
3MINDIA,2013-04-30,3502.3999,3599.95,3502.3999,3531.3501,3233.7998,242,yahoo
3MINDIA,2013-05-02,3550,3594.95,3501,3509.3,3213.6074,382,yahoo
3MINDIA,2013-05-03,3530,3530.05,3530,3530.05,3232.6091,4,yahoo
3MINDIA,2013-05-06,3500,3595,3500,3546.5,3247.6729,90,yahoo
3MINDIA,2013-05-07,3500,3619.95,3500,3582.25,3280.4104,6468,yahoo
3MINDIA,2013-05-08,3561.05,3620,3561,3599,3295.7495,182,yahoo
3MINDIA,2013-05-09,3620,3650,3604,3627.2,3321.5735,87,yahoo
3MINDIA,2013-05-10,3670,3724.95,3650,3678,3368.0928,48,yahoo
3MINDIA,2013-05-13,3650,3675,3650,3650.8501,3343.2307,59,yahoo
3MINDIA,2013-05-14,3650,3700,3650,3650.8501,3343.2307,44,yahoo
3MINDIA,2013-05-15,3698.95,3775,3690,3728.95,3414.7498,290,yahoo
3MINDIA,2013-05-16,3700.05,3730.8,3655,3718.75,3405.4094,17,yahoo
3MINDIA,2013-05-17,3700,3710,3610.05,3670.1499,3360.9041,901,yahoo
3MINDIA,2013-05-20,3571.05,3800,3571.05,3735.6001,3420.8396,359,yahoo
3MINDIA,2013-05-21,3702,3710,3661.05,3710,3397.3967,131,yahoo
3MINDIA,2013-05-22,3900,3900,3675.05,3720.5,3407.0117,52,yahoo
3MINDIA,2013-05-23,3675.05,3699.95,3625,3643.3999,3336.4082,47,yahoo
3MINDIA,2013-05-24,3580,3699,3565,3577.8501,3276.3813,125,yahoo
3MINDIA,2013-05-27,3840,3840,3580,3607.8999,3303.8994,172,yahoo
3MINDIA,2013-05-28,3555.05,3650,3555,3588.25,3285.905,141,yahoo
3MINDIA,2013-05-29,3556.05,3629,3550.2,3550.2,3251.061,16,yahoo
3MINDIA,2013-05-30,3600,3633.95,3569.8,3582.3501,3280.5022,226,yahoo
3MINDIA,2013-05-31,3571,3619,3571,3592.3,3289.6138,1101,yahoo
3MINDIA,2013-06-03,3650,3670,3580,3622.7,3317.4524,1252,yahoo
3MINDIA,2013-06-04,3739,3739,3500.1001,3521,3224.3215,1642,yahoo
3MINDIA,2013-06-05,3505,3600,3495,3526.55,3229.4041,527,yahoo
3MINDIA,2013-06-06,3510.25,3549,3461,3466.8,3174.6882,608,yahoo
3MINDIA,2013-06-07,3500,3548,3499.95,3505.1499,3209.8069,1400,yahoo
3MINDIA,2013-06-10,3525,3540,3504.75,3505.6499,3210.2649,795,yahoo
3MINDIA,2013-06-11,3584.95,3584.95,3500,3545.8,3247.032,1568,yahoo
3MINDIA,2013-06-12,3460,3580,3460,3482.05,3188.6538,471,yahoo
3MINDIA,2013-06-13,3480,3534.6001,3480,3511.3,3215.439,43,yahoo
3MINDIA,2013-06-14,3510,3525,3509.8501,3513.25,3217.2249,69,yahoo
3MINDIA,2013-06-17,3588.8999,3588.8999,3520,3529.3999,3232.0134,377,yahoo
3MINDIA,2013-06-18,3549,3579.95,3515.05,3535.45,3237.554,25111,yahoo
3MINDIA,2013-06-19,3520,3520,3510,3515,3218.8269,79,yahoo
3MINDIA,2013-06-20,3550,3550,3471,3478.3999,3185.3108,159,yahoo
3MINDIA,2013-06-21,3450,3460.05,3438,3443.3501,3153.2144,119,yahoo
3MINDIA,2013-06-24,3454.95,3459.5,3352,3410.45,3123.0867,292,yahoo
3MINDIA,2013-06-25,3415,3415,3352.05,3384.1499,3099.0024,149,yahoo
3MINDIA,2013-06-26,3351,3449.8501,3350,3437.95,3148.2693,347,yahoo
3MINDIA,2013-06-27,3425,3450,3425,3435,3145.5679,43,yahoo
3MINDIA,2013-06-28,3450,3515,3450,3475,3182.1975,198,yahoo
3MINDIA,2013-07-01,3490,3580,3463,3526.2,3229.0833,10611,yahoo
3MINDIA,2013-07-02,3525,3585,3510.55,3558.8501,3258.9824,287,yahoo
3MINDIA,2013-07-03,3500,3550,3499.5,3503,3207.8384,24,yahoo
3MINDIA,2013-07-04,3505,3525,3499.5,3525,3227.9846,118,yahoo
3MINDIA,2013-07-05,3500.05,3510,3452,3455.6499,3164.478,209,yahoo
3MINDIA,2013-07-08,3453.05,3549,3453.05,3486.25,3192.4998,266,yahoo
3MINDIA,2013-07-09,3478,3499.95,3465,3468.6001,3176.3369,14548,yahoo
3MINDIA,2013-07-10,3524,3524,3452,3514.1001,3218.0032,229,yahoo
3MINDIA,2013-07-11,3565,3565,3401,3426.1499,3137.4639,449,yahoo
3MINDIA,2013-07-12,3440,3498.8999,3440,3495.95,3201.3823,13,yahoo
3MINDIA,2013-07-15,3496,3501,3461.25,3486.95,3193.1404,239,yahoo
3MINDIA,2013-07-16,3479.95,3480,3422.1001,3436.1001,3146.5754,44,yahoo
3MINDIA,2013-07-17,3475,3475,3455,3474.3,3181.5564,145,yahoo
3MINDIA,2013-07-18,3431.05,3465,3431,3439.25,3149.4597,90,yahoo
3MINDIA,2013-07-19,3524.95,3524.95,3480,3492,3197.7654,81,yahoo
3MINDIA,2013-07-22,3440.05,3485,3436,3436.8501,3147.262,1100,yahoo
3MINDIA,2013-07-23,3405.05,3499.8999,3405.05,3418.1499,3130.1377,392,yahoo
3MINDIA,2013-07-24,3450,3469.8,3420,3440.45,3150.5586,2023,yahoo
3MINDIA,2013-07-25,3410.05,3450,3410.05,3446.95,3156.511,256,yahoo
3MINDIA,2013-07-26,3450,3455,3440,3447.3501,3156.8774,292,yahoo
3MINDIA,2013-07-29,3489,3497.8999,3460,3460,3168.4614,86,yahoo
3MINDIA,2013-07-30,3440.05,3656.05,3440.05,3508.75,3213.1038,65234,yahoo
3MINDIA,2013-07-31,3430,3460,3410,3440.95,3151.0166,729,yahoo
3MINDIA,2013-08-01,3402.05,3469,3402.05,3455.55,3164.3862,94,yahoo
3MINDIA,2013-08-02,3450,3455,3440,3440,3150.1465,301,yahoo
3MINDIA,2013-08-05,3413.55,3462,3410,3437.5,3147.8574,1674,yahoo
3MINDIA,2013-08-06,3420,3430,3390,3409.8501,3122.5371,1646,yahoo
3MINDIA,2013-08-07,3499.95,3499.95,3403.25,3404.95,3118.0498,631,yahoo
3MINDIA,2013-08-08,3370.05,3459.8501,3370.05,3404.3501,3117.5007,413,yahoo
3MINDIA,2013-08-12,3498,3498,3381.6001,3386.5,3101.1543,490,yahoo
3MINDIA,2013-08-13,3398,3409.95,3389.95,3391.75,3105.9622,15348,yahoo
3MINDIA,2013-08-14,3405,3405,3389.95,3391.05,3105.321,514,yahoo
3MINDIA,2013-08-16,3400,3447.95,3370,3387.55,3102.1162,21182,yahoo
3MINDIA,2013-08-19,3330.2,3400,3299,3340.95,3059.4424,670,yahoo
3MINDIA,2013-08-20,3311,3395.8999,3287,3330,3049.4153,661,yahoo
3MINDIA,2013-08-21,3398.95,3399.45,3294,3335.3501,3054.3147,622,yahoo
3MINDIA,2013-08-22,3330.05,3394,3302.6001,3322.1001,3042.1812,80,yahoo
3MINDIA,2013-08-23,3300,3331,3300,3300.05,3021.9888,1163,yahoo
3MINDIA,2013-08-26,3369.95,3369.95,3300,3310,3031.1001,27,yahoo
3MINDIA,2013-08-27,3425,3425,3120.3,3209.8,2939.3433,10876,yahoo
3MINDIA,2013-08-28,3200,3200,2880,3101.8999,2840.5349,763,yahoo
3MINDIA,2013-08-29,3209,3209,3000,3009.8999,2756.2866,527,yahoo
3MINDIA,2013-08-30,3140,3140,2940.05,2984.3,2732.8442,411,yahoo
3MINDIA,2013-09-02,3096.75,3096.8,2984.05,3055.5,2798.0447,456,yahoo
3MINDIA,2013-09-03,3149.8999,3149.8999,2984.3,3000.3,2747.4958,8692,yahoo
3MINDIA,2013-09-04,3050,3098,3013.05,3090.75,2830.3242,35,yahoo
3MINDIA,2013-09-05,3090,3138.2,3001.5,3022.1001,2767.4587,389,yahoo
3MINDIA,2013-09-06,3015.05,3049.95,2984,3003.55,2750.4717,308,yahoo
3MINDIA,2013-09-10,3049.95,3100,3000,3079.5,2820.0225,187,yahoo
3MINDIA,2013-09-11,3098.95,3219,3074,3103.8501,2842.3206,577,yahoo
3MINDIA,2013-09-12,3100.1001,3150,3090,3098,2836.9636,888,yahoo
3MINDIA,2013-09-13,3052.05,3097,2968.5,2999.6001,2746.8547,1064,yahoo
3MINDIA,2013-09-16,3020,3030,2965,2974.5,2723.8694,322,yahoo
3MINDIA,2013-09-17,2994,3098.95,2975,3055.8999,2798.4109,6294,yahoo
3MINDIA,2013-09-18,3040,3090,3040,3071.55,2812.7422,286,yahoo
3MINDIA,2013-09-19,3050,3119,3050,3115,2852.531,338,yahoo
3MINDIA,2013-09-20,3050.05,3115,3050.05,3090,2829.6375,114,yahoo
3MINDIA,2013-09-23,3090,3090,3060,3063.5,2805.3706,30,yahoo
3MINDIA,2013-09-24,3148.25,3148.25,3060,3064.3999,2806.1948,17,yahoo
3MINDIA,2013-09-25,3085,3124,3085,3123.6499,2860.4521,53,yahoo
3MINDIA,2013-09-26,3100,3169.95,3100,3109.55,2847.5405,243,yahoo
3MINDIA,2013-09-27,3086.55,3140,3086.55,3104,2842.458,225,yahoo
3MINDIA,2013-09-30,3150,3150,3017.1001,3040.45,2784.2627,305,yahoo
3MINDIA,2013-10-01,3087.6499,3087.6499,3001,3026.8501,2771.8086,400,yahoo
3MINDIA,2013-10-03,3088.95,3130,3010.05,3018,2763.7043,202,yahoo
3MINDIA,2013-10-04,3050,3090,3030,3085.8501,2825.8376,314,yahoo
3MINDIA,2013-10-07,3083,3083,3013.8,3040.45,2784.2627,549,yahoo
3MINDIA,2013-10-08,3085,3115,3041.05,3086.3,2826.2493,497,yahoo
3MINDIA,2013-10-09,3097,3098,3070,3070,2811.3228,505,yahoo
3MINDIA,2013-10-10,3090,3090,3064.8999,3090,2829.6375,52,yahoo
3MINDIA,2013-10-11,3123,3123,3055,3070,2811.3228,469,yahoo
3MINDIA,2013-10-14,3065,3095,3062.1001,3083,2823.2273,151,yahoo
3MINDIA,2013-10-15,3085,3125,3085,3110,2847.9524,221,yahoo
3MINDIA,2013-10-17,3105,3149,3091,3105,2843.3738,242,yahoo
3MINDIA,2013-10-18,3140,3154,3130.05,3141,2876.3401,131,yahoo
3MINDIA,2013-10-21,3495,3495,3130,3159,2892.8235,160,yahoo
3MINDIA,2013-10-22,3131.05,3229.95,3131.05,3205,2934.9478,115,yahoo
3MINDIA,2013-10-23,3180.55,3224,3180.55,3204.2,2934.2151,84,yahoo
3MINDIA,2013-10-24,3152.3999,3244.95,3151.3,3225.8999,2954.0864,363,yahoo
3MINDIA,2013-10-25,3269.95,3360,3220.05,3306.2,3027.6206,420,yahoo
3MINDIA,2013-10-28,3359.95,3369.75,3270.05,3272,2996.3025,170,yahoo
3MINDIA,2013-10-29,3272,3289.95,3232,3250.1001,2976.2478,534,yahoo
3MINDIA,2013-10-30,3275,3339.95,3270.05,3320.8501,3041.0361,185,yahoo
3MINDIA,2013-10-31,3200.05,3338,3200,3310.05,3031.1465,298,yahoo
3MINDIA,2013-11-01,3225,3300,3200,3259,2984.3977,720,yahoo
3MINDIA,2013-11-05,3320,3340,3280.05,3300,3021.9431,67,yahoo
3MINDIA,2013-11-06,3320,3325,3275.5,3300,3021.9431,115,yahoo
3MINDIA,2013-11-07,3280,3300,3260,3260,2985.3135,112,yahoo
3MINDIA,2013-11-08,3250,3260,3161.05,3195.1499,2925.9272,1128,yahoo
3MINDIA,2013-11-11,3100,3249.8501,3100,3154.8,2888.9775,196,yahoo
3MINDIA,2013-11-12,3121.5,3200,3121.5,3157.25,2891.2209,449,yahoo
3MINDIA,2013-11-13,3121.25,3200,3121.25,3199.95,2930.3232,7,yahoo
3MINDIA,2013-11-14,3237.95,3237.95,3142,3176.1499,2908.5286,82,yahoo
3MINDIA,2013-11-18,3130.1001,3251,3090.3501,3109.8501,2847.8152,96,yahoo
3MINDIA,2013-11-19,3109.8501,3209.8,3109.8501,3185,2916.6328,114,yahoo
3MINDIA,2013-11-20,3153,3217.8,3153,3180,2912.0542,132,yahoo
3MINDIA,2013-11-21,3180,3229.95,3180,3203.5,2933.574,547,yahoo
3MINDIA,2013-11-22,3182,3250,3182,3242.25,2969.0588,199,yahoo
3MINDIA,2013-11-25,3299.95,3299.95,3227.95,3259.3,2984.6724,55,yahoo
3MINDIA,2013-11-26,3235.05,3269.5,3210.75,3242.6001,2969.3794,17,yahoo
3MINDIA,2013-11-27,3250,3250,3220,3240,2966.9985,50,yahoo
3MINDIA,2013-11-28,3210,3284,3210,3259.95,2985.2676,1739,yahoo
3MINDIA,2013-11-29,3250,3310,3250,3306.1001,3027.5293,1090,yahoo
3MINDIA,2013-12-02,3300,3449.8999,3300,3377.8501,3093.2334,47901,yahoo
3MINDIA,2013-12-03,3216.5,3463.3501,3216.05,3415.6001,3127.8025,373,yahoo
3MINDIA,2013-12-04,3449.8999,3449.8999,3370,3374.7,3090.3489,283,yahoo
3MINDIA,2013-12-05,3399.8999,3413,3380,3398.2,3111.8684,424,yahoo
3MINDIA,2013-12-06,3400,3419.8999,3385,3405.25,3118.3245,84,yahoo
3MINDIA,2013-12-09,3445.25,3500,3373.8,3444.55,3154.3135,396,yahoo
3MINDIA,2013-12-10,3450,3469.95,3445.3999,3450.3501,3159.6245,93,yahoo
3MINDIA,2013-12-11,3410,3470,3402,3446.5,3156.0989,731,yahoo
3MINDIA,2013-12-12,3450,3479,3450,3457.1499,3165.8516,448,yahoo
3MINDIA,2013-12-13,3480,3480,3420,3454.05,3163.0129,43,yahoo
3MINDIA,2013-12-16,3480,3480,3425,3435.5,3146.0259,342,yahoo
3MINDIA,2013-12-17,3469.95,3470,3420,3422.75,3134.3501,450,yahoo
3MINDIA,2013-12-18,3498.95,3498.95,3478,3483,3189.5237,97,yahoo
3MINDIA,2013-12-19,3485,3530,3485,3523.6499,3226.748,138,yahoo
3MINDIA,2013-12-20,3545,3650.1001,3520,3617.1499,3312.3699,184,yahoo
3MINDIA,2013-12-23,3620,3624.95,3580,3618.1499,3313.2859,96,yahoo
3MINDIA,2013-12-24,3599.95,3600,3575,3595.8999,3292.9104,408,yahoo
3MINDIA,2013-12-26,3630,3699,3611.8999,3663.95,3355.2268,231,yahoo
3MINDIA,2013-12-27,3605,3690,3605,3643.3,3336.3169,879,yahoo
3MINDIA,2013-12-30,3650,3700,3600,3632.2,3326.1516,298,yahoo
3MINDIA,2013-12-31,3615,3655,3611.05,3650,3342.4521,147,yahoo
ABB,2013-01-01,642.1285,644.6251,638.7694,640.4943,597.2412,25849,yahoo
ABB,2013-01-02,644.5797,644.5797,636.5451,638.497,595.379,48522,yahoo
ABB,2013-01-03,640.1766,645.4875,637.3622,640.2219,596.9873,39224,yahoo
ABB,2013-01-04,641.5837,665.188,638.3154,658.8331,614.3417,184262,yahoo
ABB,2013-01-07,659.1508,669.0011,655.474,658.7877,614.2993,112851,yahoo
ABB,2013-01-08,660.8757,662.6461,655.7463,658.6969,614.2149,40953,yahoo
ABB,2013-01-09,659.1054,669.0919,645.5329,650.5261,606.5958,88239,yahoo
ABB,2013-01-10,651.8879,659.1054,639.1325,641.3568,598.0457,85061,yahoo
ABB,2013-01-11,645.4421,646.3954,625.5146,628.1021,585.686,87839,yahoo
ABB,2013-01-14,630.9618,635.5011,623.3812,634.3209,591.4849,31986,yahoo
ABB,2013-01-15,635.5465,639.9496,630.9618,633.186,590.4267,31687,yahoo
ABB,2013-01-16,634.7294,639.1325,626.9218,628.1475,585.7283,36420,yahoo
ABB,2013-01-17,631.8243,632.7775,620.9753,622.7003,580.649,46928,yahoo
ABB,2013-01-18,622.7003,631.3703,621.1569,624.1982,582.0458,29539,yahoo
ABB,2013-01-21,619.1596,628.9645,619.1596,621.2477,579.2944,35975,yahoo
ABB,2013-01-22,623.6082,628.2382,617.3439,619.3866,577.5591,46007,yahoo
ABB,2013-01-23,621.4747,628.2836,616.9808,623.2904,581.1992,37486,yahoo
ABB,2013-01-24,623.1088,628.2382,604.6339,608.4469,567.3582,62022,yahoo
ABB,2013-01-25,608.4015,616.436,604.6793,611.7606,570.4481,86783,yahoo
ABB,2013-01-28,613.6671,617.0262,606.4496,607.7206,566.6809,29111,yahoo
ABB,2013-01-29,609.3094,613.7125,596.4631,599.3683,558.8926,59843,yahoo
ABB,2013-01-30,599.2775,603.2721,591.016,593.4672,553.39,67687,yahoo
ABB,2013-01-31,594.6021,599.1868,579.7585,589.2911,549.4959,149964,yahoo
ABB,2013-02-01,592.9225,596.9171,580.1671,587.2484,547.5912,34529,yahoo
ABB,2013-02-04,586.4767,592.6501,585.7958,587.9293,548.2261,37809,yahoo
ABB,2013-02-05,586.8853,612.8046,585.6597,599.2775,558.808,61237,yahoo
ABB,2013-02-06,605.1332,610.9889,601.0024,605.451,564.5645,26045,yahoo
ABB,2013-02-07,606.9036,610.0811,591.016,595.4191,555.2101,26837,yahoo
ABB,2013-02-08,594.6021,603.2267,582.9814,586.5221,546.914,17723,yahoo
ABB,2013-02-11,587.7477,593.7396,585.5688,590.1989,550.3425,9719,yahoo
ABB,2013-02-12,594.6928,597.3256,584.0255,586.2952,546.7023,18096,yahoo
ABB,2013-02-13,589.0187,590.9252,575.5824,577.5797,538.5754,22438,yahoo
ABB,2013-02-14,578.533,581.9828,561.0567,566.0953,527.8665,38779,yahoo
ABB,2013-02-15,567.7294,570.4984,548.4374,551.3426,514.1101,32816,yahoo
ABB,2013-02-18,551.5242,559.6041,549.2545,553.2491,515.8878,24111,yahoo
ABB,2013-02-19,562.8724,563.7803,549.4815,553.6577,516.269,23436,yahoo
ABB,2013-02-20,554.7471,559.014,551.9781,554.3839,516.9462,28476,yahoo
ABB,2013-02-21,555.2464,567.4117,515.6638,529.2816,493.539,543466,yahoo
ABB,2013-02-22,526.3765,540.1759,508.6278,531.5059,495.6129,195055,yahoo
ABB,2013-02-25,532.4138,543.8074,531.0974,533.3216,497.3061,30031,yahoo
ABB,2013-02-26,531.0974,532.913,515.6638,517.4341,482.4915,41759,yahoo
ABB,2013-02-27,518.3873,533.1854,508.4009,528.2376,492.5655,52731,yahoo
ABB,2013-02-28,531.5967,541.9009,510.6705,521.2471,486.0469,33946,yahoo
ABB,2013-03-01,522.0187,528.283,514.3474,519.0228,483.9729,25673,yahoo
ABB,2013-03-04,519.2044,525.6502,511.1698,522.7451,487.4438,36985,yahoo
ABB,2013-03-05,526.785,526.785,513.1671,522.1549,486.8935,25077,yahoo
ABB,2013-03-06,531.0974,533.8209,522.1096,526.4219,490.8723,59384,yahoo
ABB,2013-03-07,527.1481,539.722,523.8345,535.909,499.7188,21779,yahoo
ABB,2013-03-08,537.2254,551.9327,531.642,546.077,509.2002,47425,yahoo
ABB,2013-03-11,545.6685,570.8162,545.6685,566.5492,528.29,94000,yahoo
ABB,2013-03-12,567.4117,571.3155,550.4348,555.2917,517.7925,33979,yahoo
ABB,2013-03-13,554.7017,558.3331,532.913,536.953,500.6922,57797,yahoo
ABB,2013-03-14,537.8155,543.8981,527.3297,532.5045,496.5443,45747,yahoo
ABB,2013-03-15,528.4645,543.2172,513.848,521.928,486.6818,511604,yahoo
ABB,2013-03-18,526.4673,526.4673,503.9524,506.8121,472.5867,95230,yahoo
ABB,2013-03-19,516.9348,521.1109,497.5066,499.0953,465.3912,51589,yahoo
ABB,2013-03-20,502.5452,502.5452,476.7166,482.1183,449.5607,61576,yahoo
ABB,2013-03-21,484.2518,492.0594,469.3629,474.0838,442.0687,48626,yahoo
ABB,2013-03-22,474.8555,477.8514,457.47,460.5113,429.4127,41356,yahoo
ABB,2013-03-25,464.3243,473.176,440.3115,446.4849,416.3335,42841,yahoo
ABB,2013-03-26,444.8508,449.39,438.9497,443.8975,413.9209,383176,yahoo
ABB,2013-03-28,444.76,447.1204,438.1326,443.7159,413.7516,41136,yahoo
ABB,2013-04-01,445.6678,466.6394,445.0777,464.052,432.7143,103622,yahoo
ABB,2013-04-02,463.9158,470.8609,454.8372,460.012,428.9471,82885,yahoo
ABB,2013-04-03,462.0093,467.5472,454.3833,456.9707,426.1112,41920,yahoo
ABB,2013-04-04,459.3765,461.1922,447.7559,450.4795,420.0583,37449,yahoo
ABB,2013-04-05,447.5743,453.9294,443.035,444.4876,414.4711,33724,yahoo
ABB,2013-04-08,454.8372,454.8372,440.3115,442.0364,412.1855,23253,yahoo
ABB,2013-04-09,443.035,449.39,431.6868,435.0005,405.6246,30738,yahoo
ABB,2013-04-10,435.8629,442.1272,425.1048,429.9165,400.884,40125,yahoo
ABB,2013-04-11,429.4172,439.8121,429.4172,432.4585,403.2543,26273,yahoo
ABB,2013-04-12,438.4958,438.4958,429.0994,431.2329,402.1115,30538,yahoo
