symbol,date,open,high,low,close,adj_close,volume,source
ABB,2015-07-10,1253.299,1279.4906,1235.5957,1248.5327,1180.1709,54848,yahoo
ABB,2015-07-13,1256.4764,1270.7299,1248.3057,1264.9196,1195.6603,39834,yahoo
ABB,2015-07-14,1265.5551,1273.7257,1248.3057,1256.2495,1187.4651,21021,yahoo
ABB,2015-07-15,1261.0157,1284.62,1258.2467,1275.3145,1205.4858,156590,yahoo
ABB,2015-07-16,1274.6337,1304.2299,1274.6337,1297.0577,1226.0389,97572,yahoo
ABB,2015-07-17,1299.1458,1311.8558,1273.7257,1282.1234,1211.922,52867,yahoo
ABB,2015-07-20,1285.528,1289.1593,1261.0612,1265.782,1196.4757,28142,yahoo
ABB,2015-07-21,1266.4629,1298.1018,1254.2068,1261.8328,1192.7423,41181,yahoo
ABB,2015-07-22,1278.265,1287.2982,1257.3843,1262.0598,1192.9572,14066,yahoo
ABB,2015-07-23,1270.9568,1296.3314,1261.9236,1279.8538,1209.7769,46492,yahoo
ABB,2015-07-24,1281.5333,1296.4222,1234.6879,1243.7664,1175.6654,250471,yahoo
ABB,2015-07-27,1243.7664,1275.5415,1189.2949,1192.6085,1127.3087,51758,yahoo
ABB,2015-07-28,1202.822,1229.74,1188.4324,1199.009,1133.3584,35310,yahoo
ABB,2015-07-29,1207.3613,1248.3057,1199.9169,1243.5848,1175.4935,50590,yahoo
ABB,2015-07-30,1252.845,1269.0957,1239.4541,1250.4392,1181.9728,31183,yahoo
ABB,2015-07-31,1252.845,1279.1729,1252.845,1258.8369,1189.9105,42831,yahoo
ABB,2015-08-03,1248.5781,1266.4629,1239.2272,1246.8531,1178.583,18945,yahoo
ABB,2015-08-04,1255.5686,1261.0157,1227.4249,1236.1858,1168.4998,44825,yahoo
ABB,2015-08-05,1246.49,1270.0944,1241.0428,1247.1255,1178.8406,33799,yahoo
ABB,2015-08-06,1256.0225,1269.7312,1241.7692,1249.8491,1181.4153,30835,yahoo
ABB,2015-08-07,1251.0293,1279.0822,1249.2136,1256.2949,1187.5077,52403,yahoo
ABB,2015-08-10,1255.5686,1266.4629,1232.8721,1241.0883,1173.1338,16002,yahoo
ABB,2015-08-11,1253.299,1261.9236,1225.6093,1227.9243,1160.6909,12653,yahoo
ABB,2015-08-12,1227.4249,1231.6011,1200.4615,1205.4548,1139.4515,50406,yahoo
ABB,2015-08-13,1207.452,1224.656,1163.8749,1167.597,1103.6667,47365,yahoo
ABB,2015-08-14,1178.4006,1189.2041,1153.0713,1168.8226,1104.8252,31317,yahoo
ABB,2015-08-17,1171.1377,1198.3735,1158.6547,1162.1045,1098.4746,15408,yahoo
ABB,2015-08-18,1174.7692,1198.3735,1164.011,1187.1161,1122.1168,19390,yahoo
ABB,2015-08-19,1191.1106,1223.7482,1175.8132,1200.053,1134.3455,41169,yahoo
ABB,2015-08-20,1208.36,1211.0835,1157.5199,1158.9724,1095.514,56882,yahoo
ABB,2015-08-21,1155.7041,1160.652,1132.4629,1153.6161,1090.4509,51056,yahoo
ABB,2015-08-24,1133.0077,1136.8661,1020.4332,1072.635,1013.904,66164,yahoo
ABB,2015-08-25,1090.3383,1109.3579,1043.3566,1084.6642,1025.2747,66258,yahoo
ABB,2015-08-26,1084.8911,1088.5226,1066.8701,1080.3972,1021.2414,28350,yahoo
ABB,2015-08-27,1089.5212,1107.5422,1067.6418,1089.385,1029.7368,137067,yahoo
ABB,2015-08-28,1100.3247,1145.7177,1095.2861,1128.1052,1066.3372,93718,yahoo
ABB,2015-08-31,1125.7448,1145.7177,1107.6331,1114.4419,1053.422,36698,yahoo
ABB,2015-09-01,1089.4304,1121.2054,1070.0023,1083.2115,1023.9017,25759,yahoo
ABB,2015-09-02,1089.4304,1134.8234,1047.0789,1052.6621,995.0248,37908,yahoo
ABB,2015-09-03,1087.6147,1087.6147,1053.2069,1082.1222,1022.8717,33353,yahoo
ABB,2015-09-04,1084.8911,1091.6547,1051.3004,1080.942,1021.7562,37936,yahoo
ABB,2015-09-07,1090.3383,1094.8776,1051.3004,1054.614,996.8697,12647,yahoo
ABB,2015-09-08,1045.1724,1071.1825,1030.4197,1050.8918,993.3514,38978,yahoo
ABB,2015-09-09,1067.5964,1078.5361,1056.4752,1072.1357,1013.4321,21946,yahoo
ABB,2015-09-10,1059.4711,1064.0104,1049.7117,1059.2441,1001.2465,61848,yahoo
ABB,2015-09-11,1060.3789,1071.3186,1039.4075,1044.2191,987.044,166686,yahoo
ABB,2015-09-14,1053.1161,1054.0239,1039.4982,1045.0361,987.8164,27757,yahoo
ABB,2015-09-15,1044.9453,1047.6689,1000.4603,1000.4603,945.6811,67672,yahoo
ABB,2015-09-16,1016.7563,1028.6039,989.566,996.1934,941.6478,46055,yahoo
ABB,2015-09-18,1016.7563,1026.9243,996.1025,1018.1635,962.4151,129547,yahoo
ABB,2015-09-21,1012.2625,1031.2367,1003.1838,1005.1812,950.1437,34553,yahoo
ABB,2015-09-22,1018.5721,1018.5721,998.6446,1001.1412,946.3248,13607,yahoo
ABB,2015-09-23,998.6446,1003.0931,982.6663,998.0999,943.4499,15296,yahoo
ABB,2015-09-24,991.3817,1004.9996,985.0267,988.4766,934.3536,17678,yahoo
ABB,2015-09-28,989.6114,995.4217,953.2516,957.4731,905.0477,39496,yahoo
ABB,2015-09-29,948.7123,953.5694,924.7449,949.1208,897.1528,97769,yahoo
ABB,2015-09-30,983.0294,983.0294,944.2639,962.1033,909.4245,59984,yahoo
ABB,2015-10-01,966.6879,988.6581,949.6656,958.1087,905.6485,25472,yahoo
ABB,2015-10-05,966.8695,1007.7231,957.791,1004.5002,949.5,95998,yahoo
ABB,2015-10-06,1012.2625,1039.4982,987.7049,993.5605,939.1593,63224,yahoo
ABB,2015-10-07,1005.8621,1048.486,993.5151,1039.135,982.2382,72267,yahoo
ABB,2015-10-08,1040.4514,1044.0375,1018.6174,1033.1432,976.5746,32868,yahoo
ABB,2015-10-09,1035.8668,1054.9318,1008.631,1016.6656,960.9993,90259,yahoo
ABB,2015-10-12,1021.3411,1036.0483,994.196,999.4616,944.7372,21528,yahoo
ABB,2015-10-13,1007.6777,1027.696,996.7834,1010.8553,955.507,55318,yahoo
ABB,2015-10-14,1010.8553,1014.0782,994.65,999.6886,944.9518,15692,yahoo
ABB,2015-10-15,1013.1703,1027.696,991.4725,1025.1541,969.0229,28214,yahoo
ABB,2015-10-16,1025.8804,1073.4521,1025.8804,1064.0104,1005.7513,60685,yahoo
ABB,2015-10-19,1065.826,1073.2705,1039.0443,1055.068,997.299,25111,yahoo
ABB,2015-10-20,1055.3857,1097.0564,1042.2672,1090.7014,1030.9812,71736,yahoo
ABB,2015-10-21,1094.8776,1133.9155,1082.6669,1126.7434,1065.0498,72740,yahoo
ABB,2015-10-23,1125.7448,1140.2705,1114.8505,1137.2292,1074.9617,64168,yahoo
ABB,2015-10-26,1139.3627,1169.322,1130.6018,1148.3505,1085.4738,87826,yahoo
ABB,2015-10-27,1139.3627,1161.7867,1127.5605,1154.9778,1091.738,51105,yahoo
ABB,2015-10-28,1152.9352,1164.2833,1130.738,1156.0219,1092.7253,36817,yahoo
ABB,2015-10-29,1152.9352,1171.1377,1143.902,1157.6106,1094.2271,45620,yahoo
ABB,2015-10-30,1152.9806,1166.0083,1112.127,1123.9745,1062.4325,16491,yahoo
ABB,2015-11-02,1116.6661,1169.7759,1116.6661,1157.5652,1094.184,38505,yahoo
ABB,2015-11-03,1167.9602,1176.131,1105.318,1149.6215,1086.6752,557381,yahoo
ABB,2015-11-04,1148.532,1157.3383,1117.5741,1135.9128,1073.717,60716,yahoo
ABB,2015-11-05,1143.902,1143.902,1121.2054,1125.881,1064.2346,47760,yahoo
ABB,2015-11-06,1128.4684,1134.0516,1107.9961,1127.152,1065.4362,20059,yahoo
ABB,2015-11-09,1117.5741,1139.2719,1091.11,1133.6886,1071.6146,23190,yahoo
ABB,2015-11-10,1132.0999,1132.0999,1072.2266,1089.1127,1029.4794,36016,yahoo
ABB,2015-11-13,1111.219,1111.219,1075.8125,1095.4677,1035.4863,19661,yahoo
ABB,2015-11-16,1091.2461,1103.0483,1079.3986,1090.2476,1030.5522,9394,yahoo
ABB,2015-11-17,1103.0483,1103.0483,1081.0781,1084.1649,1024.8026,11033,yahoo
ABB,2015-11-18,1093.9697,1100.3247,1062.1947,1068.6405,1010.1282,18110,yahoo
ABB,2015-11-19,1088.4772,1088.4772,1063.6472,1071.4548,1012.7884,24390,yahoo
ABB,2015-11-20,1085.799,1085.799,1063.1025,1066.3254,1007.9398,37906,yahoo
ABB,2015-11-23,1071.2733,1074.4962,1062.7394,1066.9609,1008.5407,15861,yahoo
ABB,2015-11-24,1071.2733,1071.2733,1046.3071,1053.2069,995.5399,153455,yahoo
ABB,2015-11-26,1053.1161,1062.1947,1041.2231,1045.3993,988.1594,129503,yahoo
ABB,2015-11-27,1053.1161,1077.5829,1046.8518,1051.4365,993.8664,109506,yahoo
ABB,2015-11-30,1057.6554,1066.5524,1055.0226,1062.6486,1004.4645,42878,yahoo
ABB,2015-12-01,1064.5551,1080.3518,1062.1947,1065.9623,1007.5967,32695,yahoo
ABB,2015-12-02,1066.734,1074.9047,1053.5701,1065.826,1007.4679,61031,yahoo
ABB,2015-12-03,1056.1121,1076.7205,1051.3457,1057.3376,999.4443,65400,yahoo
ABB,2015-12-04,1044.9907,1057.61,1039.9976,1047.4873,990.1333,44228,yahoo
ABB,2015-12-07,1049.4846,1057.6554,1039.4982,1044.0375,986.8724,16705,yahoo
ABB,2015-12-08,1035.9575,1052.2083,1035.8668,1046.0802,988.8031,18692,yahoo
ABB,2015-12-09,1053.1161,1053.1161,1012.4894,1027.923,971.6401,16715,yahoo
ABB,2015-12-10,1033.1432,1039.2712,1001.8675,1023.1113,967.092,18562,yahoo
ABB,2015-12-11,1025.4718,1034.9589,1002.276,1010.4921,955.1639,18257,yahoo
ABB,2015-12-14,1011.3546,1016.8018,993.1066,1007.9955,952.8038,16672,yahoo
ABB,2015-12-15,1007.9955,1089.4304,1007.7231,1080.1249,1020.9838,130967,yahoo
ABB,2015-12-16,1085.799,1119.6621,1063.1025,1085.2543,1025.8324,118738,yahoo
ABB,2015-12-17,1089.4304,1104.864,1057.6554,1070.9556,1012.3167,42355,yahoo
ABB,2015-12-18,1071.2733,1095.7854,1025.8804,1032.7346,976.1884,88970,yahoo
ABB,2015-12-21,1038.5903,1047.6689,1021.3411,1036.7747,980.0073,41114,yahoo
ABB,2015-12-22,1040.4061,1046.7611,1022.4305,1027.923,971.6401,27504,yahoo
ABB,2015-12-23,1030.4197,1042.2218,1024.0646,1028.5585,972.2409,52550,yahoo
ABB,2015-12-24,1034.9589,1035.4128,1004.9996,1015.8031,960.184,47217,yahoo
ABB,2015-12-28,1012.5348,1027.6052,1012.2625,1015.8031,960.184,21858,yahoo
ABB,2015-12-29,1021.3411,1022.2489,1009.4027,1013.715,958.2102,50699,yahoo
ABB,2015-12-30,1016.9833,1019.1168,1007.7231,1010.8099,955.4643,18524,yahoo
ABB,2015-12-31,1013.3973,1020.8871,1008.631,1011.8085,956.4081,23733,yahoo
ADANIENSOL,2015-07-31,26.3,27.6,26,27.6,27.6,1024657,yahoo
ADANIENSOL,2015-08-03,28.45,28.95,27.7,28.95,28.95,1737709,yahoo
ADANIENSOL,2015-08-04,30.35,30.35,30.35,30.35,30.35,52219,yahoo
ADANIENSOL,2015-08-05,31.85,31.85,31.85,31.85,31.85,95349,yahoo
ADANIENSOL,2015-08-06,33.4,33.4,33.4,33.4,33.4,472314,yahoo
ADANIENSOL,2015-08-07,35.05,35.05,35.05,35.05,35.05,144093,yahoo
ADANIENSOL,2015-08-10,36.8,36.8,34.95,36.05,36.05,2275461,yahoo
ADANIENSOL,2015-08-11,35.8,37.85,34.25,37.45,37.45,1558964,yahoo
ADANIENSOL,2015-08-12,37,37.45,35.6,35.6,35.6,864261,yahoo
ADANIENSOL,2015-08-13,35.5,36.7,33.9,35.25,35.25,454471,yahoo
ADANIENSOL,2015-08-14,36.2,40.8,34.45,39.95,39.95,2384960,yahoo
ADANIENSOL,2015-08-17,40.65,42.8,40.4,41,41,1353169,yahoo
ADANIENSOL,2015-08-18,41,41.7,40.5,40.9,40.9,711778,yahoo
ADANIENSOL,2015-08-19,41.25,41.25,38.1,40.2,40.2,770391,yahoo
ADANIENSOL,2015-08-20,38.6,39.9,37.75,38.05,38.05,782962,yahoo
ADANIENSOL,2015-08-21,36.8,37.25,35.15,36.8,36.8,416858,yahoo
ADANIENSOL,2015-08-24,35,35,32.2,32.95,32.95,698903,yahoo
ADANIENSOL,2015-08-25,34,34.5,28.5,32.85,32.85,1322129,yahoo
ADANIENSOL,2015-08-26,32.8,33.5,31.2,32.55,32.55,833673,yahoo
ADANIENSOL,2015-08-27,33.4,35,32.5,33.3,33.3,1243012,yahoo
ADANIENSOL,2015-08-28,34.3,34.5,31.55,32.35,32.35,1312051,yahoo
ADANIENSOL,2015-08-31,32.35,32.35,30.8,31.15,31.15,1032304,yahoo
ADANIENSOL,2015-09-01,30.55,30.55,28.9,29.1,29.1,684233,yahoo
ADANIENSOL,2015-09-02,29.9,30.45,29.1,29.3,29.3,441817,yahoo
ADANIENSOL,2015-09-03,29.75,30.6,28.5,29.15,29.15,747965,yahoo
ADANIENSOL,2015-09-04,29.25,29.65,27.3,28.45,28.45,2488542,yahoo
ADANIENSOL,2015-09-07,28.5,28.8,26.25,27,27,892334,yahoo
ADANIENSOL,2015-09-08,27,27,25.35,26.7,26.7,931451,yahoo
ADANIENSOL,2015-09-09,27.2,28,26.4,27.05,27.05,453469,yahoo
ADANIENSOL,2015-09-10,25.6,27,25.3,26.6,26.6,411981,yahoo
ADANIENSOL,2015-09-11,26.7,28.1,26.5,27.7,27.7,834240,yahoo
ADANIENSOL,2015-09-14,28.15,28.9,26.9,27.75,27.75,792460,yahoo
ADANIENSOL,2015-09-15,28,28,26.35,27.3,27.3,792528,yahoo
ADANIENSOL,2015-09-16,27.25,28.1,27,27.85,27.85,416405,yahoo
ADANIENSOL,2015-09-18,28,28.7,26.1,26.6,26.6,1892484,yahoo
ADANIENSOL,2015-09-21,26.35,26.35,25,26.05,26.05,874261,yahoo
ADANIENSOL,2015-09-22,26.4,26.75,25.15,26.4,26.4,1166032,yahoo
ADANIENSOL,2015-09-23,26.05,26.75,25.7,26.55,26.55,714089,yahoo
ADANIENSOL,2015-09-24,26.4,28.7,26.4,28.35,28.35,1773391,yahoo
ADANIENSOL,2015-09-28,28.35,28.6,27.1,27.3,27.3,320690,yahoo
ADANIENSOL,2015-09-29,27.2,27.65,26.25,27.1,27.1,467380,yahoo
ADANIENSOL,2015-09-30,27,27.45,26.7,26.85,26.85,190569,yahoo
ADANIENSOL,2015-10-01,27.1,27.45,26.55,26.65,26.65,508360,yahoo
ADANIENSOL,2015-10-05,27,27.75,26.65,27.45,27.45,573876,yahoo
ADANIENSOL,2015-10-06,27.65,28.75,27.3,28.2,28.2,984636,yahoo
ADANIENSOL,2015-10-07,27.6,29,27.6,28.55,28.55,644712,yahoo
ADANIENSOL,2015-10-08,28.9,29.2,27.9,28.05,28.05,544447,yahoo
ADANIENSOL,2015-10-09,28.6,28.9,27.9,28,28,310090,yahoo
ADANIENSOL,2015-10-12,28.15,29.9,28,28.8,28.8,1123712,yahoo
