symbol,date,open,high,low,close,adj_close,volume,source
3MINDIA,2014-11-05,6270,6270,6001,6110.8501,5595.9521,352,yahoo
3MINDIA,2014-11-07,6166,6271,6166,6249.7998,5723.1934,551,yahoo
3MINDIA,2014-11-10,6400,6400,6195,6245.7998,5719.5303,1887,yahoo
3MINDIA,2014-11-11,6393.9502,6393.9502,6150.0498,6300,5769.1636,2348,yahoo
3MINDIA,2014-11-12,6234.3501,6325,6234.3501,6295.0498,5764.6309,4591,yahoo
3MINDIA,2014-11-13,6310,6725,6222.5498,6522.25,5972.6875,2036,yahoo
3MINDIA,2014-11-14,6650,6858.7998,5935,6603,6046.6333,4882,yahoo
3MINDIA,2014-11-17,6700,6740,6599.9502,6648.6499,6088.4365,1302,yahoo
3MINDIA,2014-11-18,6640,6730,6489.7002,6593.7998,6038.208,2169,yahoo
3MINDIA,2014-11-19,6697.9502,6747.7002,6415.0498,6530.8501,5980.5625,658,yahoo
3MINDIA,2014-11-20,6505.6499,6544,6451.1001,6483.8501,5937.5229,737,yahoo
3MINDIA,2014-11-21,6485.5498,6579.4502,6441.0498,6488,5941.3232,1055,yahoo
3MINDIA,2014-11-24,6720,6777,6390,6410.9502,5870.7656,4300,yahoo
3MINDIA,2014-11-25,6385.1001,6488.9502,6160,6210.3999,5687.1128,1741,yahoo
3MINDIA,2014-11-26,6220,6450,6220,6342.2998,5807.8994,1037,yahoo
3MINDIA,2014-11-27,6301,6489.8501,6278,6341.1499,5806.8467,7152,yahoo
3MINDIA,2014-11-28,6280,6409.25,6280,6302.6499,5771.5903,429,yahoo
3MINDIA,2014-12-01,6239.6001,6494.75,6151.1001,6271.0498,5742.6533,402,yahoo
3MINDIA,2014-12-02,6208.2998,6433.8999,6105.5,6200.1001,5677.6816,647,yahoo
3MINDIA,2014-12-03,6181,6429,6138.1001,6395.6001,5856.7085,885,yahoo
3MINDIA,2014-12-04,6331.6001,6643.8999,6323.4502,6444.8501,5901.8091,2167,yahoo
3MINDIA,2014-12-05,6465.6499,6649,6465.6499,6600.4502,6044.2979,1599,yahoo
3MINDIA,2014-12-08,6774,6774,6400,6602.9502,6046.5879,512,yahoo
3MINDIA,2014-12-09,6374.8501,6584.9502,6335,6377.1499,5839.8135,667,yahoo
3MINDIA,2014-12-10,6245,6595.9502,6245,6402.4502,5862.9824,1036,yahoo
3MINDIA,2014-12-11,6446,6446,6301,6341.8501,5807.4878,449,yahoo
3MINDIA,2014-12-12,6341.8501,6360,6243.1001,6257.0498,5729.833,482,yahoo
3MINDIA,2014-12-15,6248.2998,6300,6123,6219.9502,5695.8594,581,yahoo
3MINDIA,2014-12-16,6218.2998,6247.7002,6050.1001,6176,5655.6118,764,yahoo
3MINDIA,2014-12-17,6150,6168.4502,5970.1001,6013.2998,5506.6211,645,yahoo
3MINDIA,2014-12-18,5953.5,6195,5953.5,6165,5645.5391,162,yahoo
3MINDIA,2014-12-19,6149.9502,6385.2998,6112.2998,6304.25,5773.0557,518,yahoo
3MINDIA,2014-12-22,6342.4502,6400,6300,6391.8999,5853.3203,226,yahoo
3MINDIA,2014-12-23,6384.2002,6749,6301.25,6618.25,6060.5986,2201,yahoo
3MINDIA,2014-12-24,6600.1499,6679.9502,6350.0498,6374.2002,5837.1123,849,yahoo
3MINDIA,2014-12-26,6311.1499,6400,6301.1001,6332.2002,5798.6509,340,yahoo
3MINDIA,2014-12-29,6204.7002,6450,6204.7002,6435.7998,5893.5205,450,yahoo
3MINDIA,2014-12-30,6336.75,6525,6325,6491.3501,5944.3911,1176,yahoo
3MINDIA,2014-12-31,6495.5,6539.3999,6440,6450.0498,5906.5708,284,yahoo
ABB,2014-01-01,624.7883,633.8669,620.6576,622.8818,584.5925,75730,yahoo
ABB,2014-01-02,624.6068,633.5492,606.4496,610.535,573.0045,64426,yahoo
ABB,2014-01-03,608.2653,628.1928,590.2897,604.997,567.8069,113768,yahoo
ABB,2014-01-06,605.5417,615.8914,601.0024,607.5844,570.2353,51116,yahoo
ABB,2014-01-07,602.8182,615.5282,596.8717,600.8209,563.8874,53533,yahoo
ABB,2014-01-08,601.0933,612.8046,600.0946,602.0919,565.0804,64746,yahoo
ABB,2014-01-09,604.6339,613.9849,595.6007,600.0038,563.1207,48985,yahoo
ABB,2014-01-10,594.6928,609.5817,590.1082,592.0146,555.6226,50611,yahoo
ABB,2014-01-13,588.3832,604.18,578.5784,585.8866,549.8713,40587,yahoo
ABB,2014-01-14,584.0255,599.1868,584.0255,589.4272,553.1943,50426,yahoo
ABB,2014-01-15,593.558,600.6393,578.6237,589.1095,552.8961,92691,yahoo
ABB,2014-01-16,591.1068,595.9639,583.39,584.661,548.721,33006,yahoo
ABB,2014-01-17,581.4835,588.9733,575.6732,578.4875,542.9271,25512,yahoo
ABB,2014-01-20,572.9042,580.1217,572.9042,575.9001,540.4988,19391,yahoo
ABB,2014-01-21,577.8975,590.7437,577.8521,580.848,545.1425,57132,yahoo
ABB,2014-01-22,580.9388,586.4767,576.4903,578.079,542.5438,39335,yahoo
ABB,2014-01-23,576.5356,588.7463,576.5356,578.533,542.9698,53681,yahoo
ABB,2014-01-24,578.306,580.9842,557.743,560.0126,525.588,53387,yahoo
ABB,2014-01-27,554.1569,554.1569,539.2681,541.6739,508.3764,40402,yahoo
ABB,2014-01-28,540.1759,550.0716,532.0052,534.1841,501.347,28459,yahoo
ABB,2014-01-29,535.7274,541.9462,531.2789,533.3216,500.5376,28766,yahoo
ABB,2014-01-30,536.2267,540.2213,514.7105,525.7864,493.4655,86884,yahoo
ABB,2014-01-31,525.6502,533.3216,520.203,526.4673,494.1046,72194,yahoo
ABB,2014-02-03,523.1082,533.8209,520.1577,522.1549,490.0573,138871,yahoo
ABB,2014-02-04,524.1976,529.1909,515.119,524.1068,491.8892,53336,yahoo
ABB,2014-02-05,522.2003,555.5187,522.2003,546.304,512.722,210338,yahoo
ABB,2014-02-06,549.4815,560.1488,524.7423,533.8663,501.0488,97137,yahoo
ABB,2014-02-07,536.6807,539.722,529.327,535.7274,502.7955,41692,yahoo
ABB,2014-02-10,532.0052,539.2227,522.6542,525.514,493.2099,45012,yahoo
ABB,2014-02-11,524.7877,529.1454,519.0228,521.5194,489.4608,25642,yahoo
ABB,2014-02-12,518.3873,538.2694,518.3873,529.3724,496.8311,62862,yahoo
ABB,2014-02-13,531.0974,536.5445,517.8426,521.0201,488.9922,47423,yahoo
ABB,2014-02-14,518.3873,528.8277,517.5248,524.3338,492.1022,33058,yahoo
ABB,2014-02-17,522.0187,539.4951,522.0187,536.7715,503.7754,95842,yahoo
ABB,2014-02-18,539.2681,614.5295,537.8155,605.7687,568.5313,3275105,yahoo
ABB,2014-02-19,605.9957,634.5024,592.3778,618.161,580.1618,2972687,yahoo
ABB,2014-02-20,610.2626,629.6908,604.7701,618.6603,580.6303,1068363,yahoo
ABB,2014-02-21,619.9767,625.9686,611.0343,619.0688,581.0137,348918,yahoo
ABB,2014-02-24,612.85,624.6068,612.85,617.3893,579.4374,256174,yahoo
ABB,2014-02-25,617.5255,623.3812,609.1732,614.4388,576.6682,202104,yahoo
ABB,2014-02-26,616.2999,667.2308,610.0811,642.6732,603.1671,2516188,yahoo
ABB,2014-02-28,642.764,655.3832,642.2646,650.8439,610.8355,628052,yahoo
ABB,2014-03-03,646.3954,665.3696,645.1244,653.3405,613.1788,392148,yahoo
ABB,2014-03-04,653.6583,675.2653,652.7504,664.7341,623.872,488181,yahoo
ABB,2014-03-05,667.0492,732.5058,663.6447,722.5193,678.105,1822558,yahoo
ABB,2014-03-06,734.5485,753.1595,699.1874,707.7667,664.2592,932349,yahoo
ABB,2014-03-07,710.8533,747.0316,699.959,728.3297,683.5582,968468,yahoo
ABB,2014-03-10,722.0654,742.6284,713.577,723.7903,679.2979,332733,yahoo
ABB,2014-03-11,726.287,732.3696,706.3594,708.4022,664.8557,172543,yahoo
ABB,2014-03-12,708.2206,727.5126,697.3716,721.2029,676.8696,354410,yahoo
ABB,2014-03-13,724.4713,748.0756,713.2138,742.2198,696.5945,599738,yahoo
ABB,2014-03-14,742.2198,756.5187,717.2991,725.4245,680.8317,390176,yahoo
ABB,2014-03-18,719.0241,738.0891,710.8533,725.6514,681.0446,248166,yahoo
ABB,2014-03-19,728.1027,735.0932,715.4835,718.1616,674.0151,162754,yahoo
ABB,2014-03-20,712.6691,727.8303,710.1271,712.2606,668.4769,81543,yahoo
ABB,2014-03-21,713.6677,727.6487,708.5383,713.0322,669.2011,134559,yahoo
ABB,2014-03-24,713.8039,726.287,712.3059,725.7422,681.1298,193504,yahoo
ABB,2014-03-25,727.2856,763.8723,722.8825,748.6656,702.6442,697230,yahoo
ABB,2014-03-26,751.934,760.7856,742.8554,748.0756,702.0903,205049,yahoo
ABB,2014-03-27,751.707,758.5159,744.6257,748.0302,702.0476,120835,yahoo
ABB,2014-03-28,748.0302,755.3384,738.543,743.0369,697.3614,232232,yahoo
ABB,2014-03-31,748.8926,782.5742,742.6738,775.2205,727.5666,409717,yahoo
ABB,2014-04-01,780.4861,784.1176,767.1406,771.0898,723.6898,180312,yahoo
ABB,2014-04-02,773.6772,790.291,773.6772,778.9882,731.1026,237254,yahoo
ABB,2014-04-03,776.4008,784.3445,756.2463,762.3743,715.5101,77451,yahoo
ABB,2014-04-04,756.3371,769.5918,754.4306,757.0179,710.483,61390,yahoo
ABB,2014-04-07,749.8913,759.333,735.4564,745.0342,699.2358,58792,yahoo
ABB,2014-04-09,750.5268,768.9563,749.8913,763.4184,716.4899,115641,yahoo
